noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,5,6,33,shift_circular_r2,0.38792935038209914,0.4039151668548584,0.5997218996286392,0.7126787255121962,-4.894315798179173,0.9996189593494641,0.6517182034351667
independent,5,6,33,shift_rank8_feature,0.7572761207583848,0.8466541171073914,1.5467109262943266,0.7126787255121962,-4.894315798179173,0.9996189593494641,0.6517182034351667
independent,5,6,33,shift_rank8_prev_flow,0.22914498321114635,0.24766087532043457,0.36437895596027375,0.7126787255121962,-4.894315798179173,0.9996189593494641,0.6517182034351667
independent,5,6,33,shift_rank8_oracle,0.22907149530759058,0.24758480489253998,0.36431560963392257,0.7126787255121962,-4.894315798179173,0.9996189593494641,0.6517182034351667
independent,5,6,33,flow_reuse,0.021345544054381417,0.023303836584091187,0.03305367063730955,0.7126787255121962,-4.894315798179173,0.9996189593494641,0.6517182034351667
independent,5,6,33,flow_toeplitz_r2,0.016574462416625472,0.017975272610783577,0.025060373079031705,0.7126787255121962,-4.894315798179173,0.9996189593494641,0.6517182034351667
independent,5,6,33,flow_rank8_oracle,0.0125971591616263,0.013812207616865635,0.021073563769459718,0.7126787255121962,-4.894315798179173,0.9996189593494641,0.6517182034351667
independent,6,6,33,raw_reuse,0.21025427413890493,0.19467300176620483,0.3423664808273315,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,shift_reuse,0.4195326913002282,0.41899561882019043,0.574359992146492,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,shift_toeplitz_r2,0.3162984459838969,0.3052516281604767,0.4887273848056793,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,shift_circular_r2,0.3162984459838969,0.3052516281604767,0.4887273848056793,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,shift_rank8_feature,0.5442920508609244,0.5351755023002625,0.919136172533035,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,shift_rank8_prev_flow,0.17281342414741283,0.17043256759643555,0.25976181924343106,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,shift_rank8_oracle,0.17270462289449076,0.1703258752822876,0.2597149878740311,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,flow_reuse,0.030035133992036167,0.031043967232108116,0.03860542010515928,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,flow_toeplitz_r2,0.01325080545097931,0.012544769793748856,0.018206432834267615,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,6,6,33,flow_rank8_oracle,0.009799604665402565,0.009513872675597668,0.01254505580291152,0.8305364463255522,-3.465645141876484,0.9993698652637537,0.8935469855210241
independent,7,6,33,raw_reuse,0.10275958109017674,0.09705992788076401,0.16711718887090682,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,shift_reuse,0.18701596988049762,0.17847345769405365,0.29897838830947876,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,shift_toeplitz_r2,0.1650110366481167,0.1558438092470169,0.24761480465531346,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,shift_circular_r2,0.1650110366481167,0.1558438092470169,0.24761480465531346,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,shift_rank8_feature,0.24198643375850853,0.22783397138118744,0.3871105268597603,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,shift_rank8_prev_flow,0.07848337455476237,0.07423175126314163,0.1191296387463808,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,shift_rank8_oracle,0.07835109738479999,0.07409017533063889,0.11904056407511233,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,flow_reuse,0.014908062755730422,0.014907591976225376,0.019605464488267898,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,flow_toeplitz_r2,0.008847421851630696,0.008689392358064651,0.012939997250214219,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,7,6,33,flow_rank8_oracle,0.005556720146513131,0.005327312275767326,0.008084544306620955,0.8244775067275277,-1.7718165458313027,0.9989030074484481,0.8610704511704302
independent,0,7,22,raw_reuse,0.5432640171038684,0.54515141248703,0.869630753993988,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,shift_reuse,0.5651355562357957,0.5832279920578003,0.9475215315818784,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,shift_toeplitz_r2,0.5450949090762324,0.5559462904930115,0.9676619529724118,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,shift_circular_r2,0.5450949090762324,0.5559462904930115,0.9676619529724118,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,shift_rank8_feature,1.5555047507678672,1.5303205251693726,3.0090714812278745,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,shift_rank8_prev_flow,0.38328694574257743,0.38260316848754883,0.6364171057939529,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,shift_rank8_oracle,0.3826284473371226,0.3818257749080658,0.6361059665679931,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,flow_reuse,0.02954265109786561,0.030452175065875053,0.03590483386069536,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,flow_toeplitz_r2,0.025092739091175244,0.02593768574297428,0.031752471998333934,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,0,7,22,flow_rank8_oracle,0.023441528705604987,0.024097271263599396,0.02951706042513251,0.5415951053559261,-18.00786649840433,0.9957827052611885,0.37038809764377867
independent,1,7,22,raw_reuse,0.4344149984616467,0.4322473108768463,0.5864151149988175,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,shift_reuse,0.5055604000826565,0.5072906613349915,0.5888528883457184,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,shift_toeplitz_r2,0.41173311075220004,0.41138461232185364,0.49763631224632265,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,shift_circular_r2,0.41173311075220004,0.41138461232185364,0.49763631224632265,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,shift_rank8_feature,0.5042118245800338,0.4947143793106079,0.6983387172222137,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,shift_rank8_prev_flow,0.3413499025873633,0.3374708890914917,0.43903290033340453,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,shift_rank8_oracle,0.34126403061255195,0.3373853266239166,0.4389909848570823,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,flow_reuse,0.02308696044534663,0.022922733798623085,0.02842509364709258,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,flow_toeplitz_r2,0.020402307773656734,0.020196927711367607,0.025865898374468087,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,1,7,22,flow_rank8_oracle,0.019282304936755094,0.019062282517552376,0.0245125119574368,0.5443462655883371,-1.5312144449875933,0.998923017614394,0.302435492105968
independent,2,7,22,raw_reuse,0.4707936737996698,0.49371978640556335,0.6729357540607451,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,shift_reuse,0.5255301380837506,0.5400707721710205,0.7015617281198502,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,shift_toeplitz_r2,0.5638384351557189,0.6062705516815186,0.8550831854343414,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,shift_circular_r2,0.5638384351557189,0.6062705516815186,0.8550831854343414,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,shift_rank8_feature,0.7881892070167327,0.8417877554893494,1.4371074497699736,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,shift_rank8_prev_flow,0.373329917299991,0.38245320320129395,0.510593232512474,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,shift_rank8_oracle,0.37325289529692945,0.3823660910129547,0.5105044767260551,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,flow_reuse,0.037207013446220065,0.039867475628852844,0.0525775222107768,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,flow_toeplitz_r2,0.030449384971716804,0.03260982781648636,0.04050196651369333,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,2,7,22,flow_rank8_oracle,0.02658102126623002,0.02827085554599762,0.03626483026891947,0.49555801404972255,-5.4200088036686855,0.9992339682002865,0.4896199344366662
independent,3,7,22,raw_reuse,0.3465312623257622,0.3968280851840973,0.5534100532531738,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,shift_reuse,0.39609566281916453,0.4527333974838257,0.6600224316120147,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,shift_toeplitz_r2,0.3853073336440327,0.4641568660736084,0.6897703170776367,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,shift_circular_r2,0.3853073336440327,0.4641568660736084,0.6897703170776367,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,shift_rank8_feature,0.801700769499819,1.0049471855163574,2.0172730326652526,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,shift_rank8_prev_flow,0.28403204722116576,0.33547940850257874,0.48978616446256634,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,shift_rank8_oracle,0.2839596624228804,0.3353913128376007,0.48963279873132703,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,flow_reuse,0.027526812317671498,0.03110566921532154,0.043045712821185585,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,flow_toeplitz_r2,0.023539739893802893,0.026795679703354836,0.038050352968275546,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,3,7,22,flow_rank8_oracle,0.020093240559277938,0.023482656106352806,0.033982766605913636,0.4860591618411584,-10.744971415740176,0.9991408554907415,0.4671706688123163
independent,4,7,22,raw_reuse,0.3000512025324526,0.3565079867839813,0.5820429980754852,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,shift_reuse,0.3534138913968709,0.4261603057384491,0.5925202935934066,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,shift_toeplitz_r2,0.3436511723925796,0.4255239963531494,0.617752343416214,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,shift_circular_r2,0.3436511723925796,0.4255239963531494,0.617752343416214,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,shift_rank8_feature,0.6252252669075177,0.8109443783760071,1.8866667866706845,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,shift_rank8_prev_flow,0.24158665720168768,0.296142578125,0.43360365033149717,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,shift_rank8_oracle,0.2415115939365965,0.2960491180419922,0.43354190438985823,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,flow_reuse,0.022633937364585254,0.026396706700325012,0.03725158832967281,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,flow_toeplitz_r2,0.020056755165088393,0.02321549504995346,0.03303319364786148,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,4,7,22,flow_rank8_oracle,0.016653165138301822,0.019784454256296158,0.029246853943914176,0.5330087574331921,-5.969657897262825,0.9992401787075346,0.4586558727150917
independent,5,7,22,raw_reuse,0.3112324978427148,0.3218134939670563,0.4929031819105148,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,shift_reuse,0.41560505518421675,0.4335823953151703,0.6819309681653976,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,shift_toeplitz_r2,0.38854477394282844,0.40989479422569275,0.6680376619100571,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,shift_circular_r2,0.38854477394282844,0.40989479422569275,0.6680376619100571,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,shift_rank8_feature,0.7020756990302747,0.8077161908149719,1.426372158527374,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,shift_rank8_prev_flow,0.22064312193630417,0.2438267469406128,0.33874903321266175,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,shift_rank8_oracle,0.22048236659539303,0.24367445707321167,0.338445283472538,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,flow_reuse,0.025706794487813475,0.02807772345840931,0.04266258813440799,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,flow_toeplitz_r2,0.021890489446910594,0.02393685281276703,0.037451483123004434,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,5,7,22,flow_rank8_oracle,0.01664424105858751,0.018391141667962074,0.02961989091709256,0.7185598323378888,-3.6909748651497427,0.9992513276384218,0.5807895720462215
independent,6,7,22,raw_reuse,0.2730650545471824,0.261642724275589,0.5356131732463836,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,shift_reuse,0.46856866003137,0.49879178404808044,0.8049256592988967,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,shift_toeplitz_r2,0.395148489976334,0.4054062068462372,0.7095936208963393,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,shift_circular_r2,0.395148489976334,0.4054062068462372,0.7095936208963393,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,shift_rank8_feature,0.656498125021009,0.7024653553962708,1.2465927779674528,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,shift_rank8_prev_flow,0.2114248363766206,0.22351960837841034,0.3606653049588203,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,shift_rank8_oracle,0.2110664724801656,0.22320611774921417,0.36030239313840867,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,flow_reuse,0.042717512176535244,0.047881852835416794,0.06263187732547522,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,flow_toeplitz_r2,0.022326048506392325,0.02215438149869442,0.028673546761274336,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,6,7,22,flow_rank8_oracle,0.016181790559501162,0.01585291139781475,0.02143651135265827,0.7970953366741064,-2.9344923021370874,0.9984584859535616,0.8565035409957268
independent,7,7,22,raw_reuse,0.11813817931603363,0.11087360233068466,0.2069818831980228,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,shift_reuse,0.22296471474406315,0.21382801234722137,0.3419637128710747,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,shift_toeplitz_r2,0.1952995885620005,0.18400877714157104,0.3023716613650322,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,shift_circular_r2,0.1952995885620005,0.18400877714157104,0.3023716613650322,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,shift_rank8_feature,0.27599431439936617,0.2624955177307129,0.4465749070048332,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,shift_rank8_prev_flow,0.0903060764157414,0.08512427657842636,0.1359960727393627,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,shift_rank8_oracle,0.09005285819666398,0.08485057950019836,0.13509021699428558,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,flow_reuse,0.028853100200478224,0.029103627428412437,0.03898149039596319,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,flow_toeplitz_r2,0.012426253203559232,0.011850719340145588,0.020833208691328764,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,7,7,22,flow_rank8_oracle,0.008579574197151982,0.008180161006748676,0.013214660668745637,0.8368741737420641,-1.5218386890535958,0.9983078612895487,0.9115808163392931
independent,0,8,11,raw_reuse,0.4586618632958733,0.46695080399513245,0.7156890451908111,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,shift_reuse,0.5025771810728972,0.5359569191932678,0.8632926970720289,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,shift_toeplitz_r2,0.43654733128469414,0.45406031608581543,0.8140012621879575,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,shift_circular_r2,0.43654733128469414,0.45406031608581543,0.8140012621879575,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,shift_rank8_feature,0.5278848386713082,0.5431128144264221,0.9221490263938903,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,shift_rank8_prev_flow,0.2987771416776214,0.30228281021118164,0.5253192543983459,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,shift_rank8_oracle,0.29814429998810527,0.3014635145664215,0.5247919380664825,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,flow_reuse,0.049431242499321806,0.0522964783012867,0.0676460150629282,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,flow_toeplitz_r2,0.04132704891622076,0.04343678057193756,0.05575729515403509,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,0,8,11,flow_rank8_oracle,0.04003633049993604,0.041960954666137695,0.05581702906638383,0.6480770567759087,-1.1517168977842913,0.9957169153980477,0.34399752574099873
independent,1,8,11,raw_reuse,0.36210573967115267,0.35693153738975525,0.5150481075048446,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,shift_reuse,0.47567567617187845,0.47729000449180603,0.5553392857313156,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,shift_toeplitz_r2,0.3357953002618609,0.33321717381477356,0.4229690000414848,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,shift_circular_r2,0.3357953002618609,0.33321717381477356,0.4229690000414848,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,shift_rank8_feature,0.3953989633043948,0.3890936076641083,0.5823487818241119,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,shift_rank8_prev_flow,0.303979385303238,0.30099356174468994,0.40589186549186707,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,shift_rank8_oracle,0.3037394859679366,0.30074572563171387,0.4056423604488373,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,flow_reuse,0.03765529121545519,0.03778548166155815,0.04917439166456461,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,flow_toeplitz_r2,0.03509669519081975,0.03520183265209198,0.044313401915133,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,1,8,11,flow_rank8_oracle,0.03294744270674477,0.033010099083185196,0.042342585697770115,0.5922625346346441,-0.23131035829113067,0.9971987926847573,0.2344183729247571
independent,2,8,11,raw_reuse,0.4107698334465319,0.43058153986930847,0.6289233714342116,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,shift_reuse,0.5022591136296868,0.5189464092254639,0.632216066122055,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,shift_toeplitz_r2,0.4658628737105479,0.496115118265152,0.6513709485530853,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,shift_circular_r2,0.4658628737105479,0.496115118265152,0.6513709485530853,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,shift_rank8_feature,0.533887486362063,0.5782310962677002,0.9101659119129181,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,shift_rank8_prev_flow,0.36019092841135414,0.3779371678829193,0.49154276996850965,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,shift_rank8_oracle,0.3598410988952511,0.3775458335876465,0.49137337803840636,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,flow_reuse,0.05134238475721157,0.05537593737244606,0.07070198766887187,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,flow_toeplitz_r2,0.05994383622911745,0.06628056615591049,0.08487150818109512,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,2,8,11,flow_rank8_oracle,0.044153957697265246,0.047866832464933395,0.061705755256116386,0.4867063673199292,-1.2989688964517958,0.9962770633360882,0.2604165221938993
independent,3,8,11,raw_reuse,0.32952285417402927,0.38134530186653137,0.5988289952278137,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,shift_reuse,0.35884210672611516,0.4212648868560791,0.6197973549365997,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,shift_toeplitz_r2,0.3484667220022049,0.427260160446167,0.6691961467266082,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,shift_circular_r2,0.3484667220022049,0.427260160446167,0.6691961467266082,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,shift_rank8_feature,0.5899833210878002,0.7560765147209167,1.495121425390243,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,shift_rank8_prev_flow,0.270423024910685,0.32806459069252014,0.48434755653142925,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,shift_rank8_oracle,0.27011215666241223,0.3276580572128296,0.48380310535430904,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,flow_reuse,0.036744418182057856,0.04328720644116402,0.06385333985090255,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,flow_toeplitz_r2,0.052126038665504436,0.06618934869766235,0.10687230192124843,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,3,8,11,flow_rank8_oracle,0.0327395368760924,0.03886069357395172,0.0594046488404274,0.43339361327568604,-5.960325219635085,0.9957487158809661,0.20610637730840642
independent,4,8,11,raw_reuse,0.29527646934590235,0.3516941964626312,0.5999049663543701,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,shift_reuse,0.34703488262117865,0.41665974259376526,0.6633554965257644,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,shift_toeplitz_r2,0.3515454512008929,0.438580185174942,0.6753445237874984,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,shift_circular_r2,0.3515454512008929,0.438580185174942,0.6753445237874984,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,shift_rank8_feature,0.6314144808483775,0.8471369743347168,2.0009258747100827,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,shift_rank8_prev_flow,0.24395272655837844,0.29668936133384705,0.41326259523630143,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,shift_rank8_oracle,0.24357820884348444,0.2961384057998657,0.4123702675104141,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,flow_reuse,0.033475674288071244,0.04065508395433426,0.0626692472025752,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,flow_toeplitz_r2,0.04965026791736972,0.0656975507736206,0.11440531387925147,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,4,8,11,flow_rank8_oracle,0.028892623569370366,0.035840097814798355,0.05706252865493298,0.5073589424075291,-5.890139431034689,0.9962927466879001,0.25507029694294003
independent,5,8,11,raw_reuse,0.32294918168961095,0.32202520966529846,0.4590680286288261,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,shift_reuse,0.3953304385426665,0.4104640781879425,0.6436206609010695,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,shift_toeplitz_r2,0.39478800599180736,0.42567315697669983,0.6402285933494568,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,shift_circular_r2,0.39478800599180736,0.42567315697669983,0.6402285933494568,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,shift_rank8_feature,0.5483158978391011,0.655035674571991,1.1853921353816985,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,shift_rank8_prev_flow,0.2345603727068354,0.2569648027420044,0.35590399503707887,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,shift_rank8_oracle,0.23413239490724935,0.25644445419311523,0.35485955625772475,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,flow_reuse,0.03654010020712864,0.041090819984674454,0.06631752271205185,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,flow_toeplitz_r2,0.05357221876357256,0.06589340418577194,0.10668435730040074,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,5,8,11,flow_rank8_oracle,0.029316762352254815,0.03379123657941818,0.05398879665881395,0.6492461016709704,-1.8832800694637024,0.9976473090402557,0.35628660704679194
independent,6,8,11,raw_reuse,0.3418370587645379,0.39570149779319763,0.9875778138637542,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,shift_reuse,0.45796352452953815,0.5903798937797546,1.0104589343070984,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
