category,layer,alignment,rank,count,energy_ratio_mean,energy_ratio_std,effective_rank_mean,effective_rank_std,stable_rank_mean,stable_rank_std
scene_cut,23,pixel_aligned_temporal,64,6,0.9999999999999999,3.172726562857876e-16,5.151339767431686,1.9324876793280492,1.7083151484630417,0.3401850362030234
scene_cut,23,pixel_aligned_temporal,8,6,0.9051444655502433,0.05300566643251501,5.151339767431686,1.9324876793280492,1.7083151484630417,0.3401850362030234
scene_cut,23,pixel_aligned_temporal_change,1,6,0.3060084988062332,0.10054562466032178,9.809361675140746,2.3426830651185897,3.6184492878396814,1.1166116353187099
scene_cut,23,pixel_aligned_temporal_change,16,6,1.0,2.2662332591841974e-16,9.809361675140746,2.3426830651185897,3.6184492878396814,1.1166116353187099
scene_cut,23,pixel_aligned_temporal_change,2,6,0.44420599921502707,0.10747621256599774,9.809361675140746,2.3426830651185897,3.6184492878396814,1.1166116353187099
scene_cut,23,pixel_aligned_temporal_change,32,6,1.0,2.2662332591841974e-16,9.809361675140746,2.3426830651185897,3.6184492878396814,1.1166116353187099
scene_cut,23,pixel_aligned_temporal_change,4,6,0.6229145824996241,0.10752409598035599,9.809361675140746,2.3426830651185897,3.6184492878396814,1.1166116353187099
scene_cut,23,pixel_aligned_temporal_change,64,6,1.0,2.2662332591841974e-16,9.809361675140746,2.3426830651185897,3.6184492878396814,1.1166116353187099
scene_cut,23,pixel_aligned_temporal_change,8,6,0.8257830874628406,0.06878769507761967,9.809361675140746,2.3426830651185897,3.6184492878396814,1.1166116353187099
scene_cut,23,unaligned_temporal,1,6,0.6167910509823127,0.10483020624646493,4.999594545024031,1.7774996978513848,1.6728101584738047,0.30820106798262453
scene_cut,23,unaligned_temporal,16,6,1.0,2.3111135221866393e-16,4.999594545024031,1.7774996978513848,1.6728101584738047,0.30820106798262453
scene_cut,23,unaligned_temporal,2,6,0.7172754202374532,0.0981428691839069,4.999594545024031,1.7774996978513848,1.6728101584738047,0.30820106798262453
scene_cut,23,unaligned_temporal,32,6,1.0,2.3111135221866393e-16,4.999594545024031,1.7774996978513848,1.6728101584738047,0.30820106798262453
scene_cut,23,unaligned_temporal,4,6,0.811895716128385,0.08342064857274943,4.999594545024031,1.7774996978513848,1.6728101584738047,0.30820106798262453
scene_cut,23,unaligned_temporal,64,6,1.0,2.3111135221866393e-16,4.999594545024031,1.7774996978513848,1.6728101584738047,0.30820106798262453
scene_cut,23,unaligned_temporal,8,6,0.9066451586041057,0.05111791920817137,4.999594545024031,1.7774996978513848,1.6728101584738047,0.30820106798262453
scene_cut,23,unaligned_temporal_change,1,6,0.3028627606731132,0.09944655074652242,9.856317979866336,2.3099358042478104,3.618184877429329,0.9794433709034905
scene_cut,23,unaligned_temporal_change,16,6,1.0,2.7569917507762497e-16,9.856317979866336,2.3099358042478104,3.618184877429329,0.9794433709034905
scene_cut,23,unaligned_temporal_change,2,6,0.44363846995827316,0.10336663615771072,9.856317979866336,2.3099358042478104,3.618184877429329,0.9794433709034905
scene_cut,23,unaligned_temporal_change,32,6,1.0,2.7569917507762497e-16,9.856317979866336,2.3099358042478104,3.618184877429329,0.9794433709034905
scene_cut,23,unaligned_temporal_change,4,6,0.6215982702653062,0.10610186806411413,9.856317979866336,2.3099358042478104,3.618184877429329,0.9794433709034905
scene_cut,23,unaligned_temporal_change,64,6,1.0,2.7569917507762497e-16,9.856317979866336,2.3099358042478104,3.618184877429329,0.9794433709034905
scene_cut,23,unaligned_temporal_change,8,6,0.8239668741131454,0.06861580553757404,9.856317979866336,2.3099358042478104,3.618184877429329,0.9794433709034905
scene_cut,7,frame_spatial_centered,1,6,0.1467042978497455,0.02348553371592826,68.96858541311543,14.052093824854898,7.180699762976847,1.1444649101733926
scene_cut,7,frame_spatial_centered,16,6,0.612132862090382,0.04051933270918265,68.96858541311543,14.052093824854898,7.180699762976847,1.1444649101733926
scene_cut,7,frame_spatial_centered,2,6,0.2201231300101266,0.02915929240465342,68.96858541311543,14.052093824854898,7.180699762976847,1.1444649101733926
scene_cut,7,frame_spatial_centered,32,6,0.7344648915161573,0.03806603150197274,68.96858541311543,14.052093824854898,7.180699762976847,1.1444649101733926
scene_cut,7,frame_spatial_centered,4,6,0.3227102155929717,0.03325974926494325,68.96858541311543,14.052093824854898,7.180699762976847,1.1444649101733926
scene_cut,7,frame_spatial_centered,64,6,0.8370427168676872,0.031643866399757935,68.96858541311543,14.052093824854898,7.180699762976847,1.1444649101733926
scene_cut,7,frame_spatial_centered,8,6,0.4621866649572348,0.03989122837846965,68.96858541311543,14.052093824854898,7.180699762976847,1.1444649101733926
scene_cut,7,frame_spatial_raw,1,6,0.23735660465787292,0.037816985205552184,49.93888598329204,13.26767792764232,4.85677799766988,1.0232381580842522
scene_cut,7,frame_spatial_raw,16,6,0.6772756402052685,0.044789797442533724,49.93888598329204,13.26767792764232,4.85677799766988,1.0232381580842522
scene_cut,7,frame_spatial_raw,2,6,0.32716933616690635,0.04339892334401329,49.93888598329204,13.26767792764232,4.85677799766988,1.0232381580842522
scene_cut,7,frame_spatial_raw,32,6,0.7805035635859218,0.03903628507068235,49.93888598329204,13.26767792764232,4.85677799766988,1.0232381580842522
scene_cut,7,frame_spatial_raw,4,6,0.42511644040379787,0.046424528805430715,49.93888598329204,13.26767792764232,4.85677799766988,1.0232381580842522
scene_cut,7,frame_spatial_raw,64,6,0.8652576225196272,0.030807086425001257,49.93888598329204,13.26767792764232,4.85677799766988,1.0232381580842522
scene_cut,7,frame_spatial_raw,8,6,0.5467256653944549,0.047982766107293934,49.93888598329204,13.26767792764232,4.85677799766988,1.0232381580842522
scene_cut,7,frame_spatial_token_normalized,1,6,0.15205197752425093,0.0311689254515397,65.99256313173144,15.498426135179427,7.064360230675983,1.2749148919990771
scene_cut,7,frame_spatial_token_normalized,16,6,0.6288104680754976,0.05029719256823797,65.99256313173144,15.498426135179427,7.064360230675983,1.2749148919990771
scene_cut,7,frame_spatial_token_normalized,2,6,0.2270153759964664,0.03470403093932185,65.99256313173144,15.498426135179427,7.064360230675983,1.2749148919990771
scene_cut,7,frame_spatial_token_normalized,32,6,0.747104799289092,0.046072498084778014,65.99256313173144,15.498426135179427,7.064360230675983,1.2749148919990771
scene_cut,7,frame_spatial_token_normalized,4,6,0.33419557777345116,0.0392179554006046,65.99256313173144,15.498426135179427,7.064360230675983,1.2749148919990771
scene_cut,7,frame_spatial_token_normalized,64,6,0.8439316102828202,0.036302100722328555,65.99256313173144,15.498426135179427,7.064360230675983,1.2749148919990771
scene_cut,7,frame_spatial_token_normalized,8,6,0.4791536926603371,0.048955261066590317,65.99256313173144,15.498426135179427,7.064360230675983,1.2749148919990771
scene_cut,7,hidden_aligned_temporal,1,6,0.6139588876612662,0.11196554697374779,4.425951154471025,1.5014378815025022,1.682546926070927,0.29981969832247485
scene_cut,7,hidden_aligned_temporal,16,6,0.9999999999999999,3.006498163255289e-16,4.425951154471025,1.5014378815025022,1.682546926070927,0.29981969832247485
scene_cut,7,hidden_aligned_temporal,2,6,0.7607053958875213,0.0862595089854709,4.425951154471025,1.5014378815025022,1.682546926070927,0.29981969832247485
scene_cut,7,hidden_aligned_temporal,32,6,0.9999999999999999,3.006498163255289e-16,4.425951154471025,1.5014378815025022,1.682546926070927,0.29981969832247485
scene_cut,7,hidden_aligned_temporal,4,6,0.8637969429959761,0.06856239067265768,4.425951154471025,1.5014378815025022,1.682546926070927,0.29981969832247485
scene_cut,7,hidden_aligned_temporal,64,6,0.9999999999999999,3.006498163255289e-16,4.425951154471025,1.5014378815025022,1.682546926070927,0.29981969832247485
scene_cut,7,hidden_aligned_temporal,8,6,0.9445194042898041,0.03298852181565266,4.425951154471025,1.5014378815025022,1.682546926070927,0.29981969832247485
scene_cut,7,hidden_aligned_temporal_change,1,6,0.40042532649350315,0.08493569529731278,7.300174289798491,1.80330372181607,2.6012214420954307,0.506834566587534
scene_cut,7,hidden_aligned_temporal_change,16,6,1.0,2.7569917507762497e-16,7.300174289798491,1.80330372181607,2.6012214420954307,0.506834566587534
scene_cut,7,hidden_aligned_temporal_change,2,6,0.567007005470989,0.0816810602608502,7.300174289798491,1.80330372181607,2.6012214420954307,0.506834566587534
scene_cut,7,hidden_aligned_temporal_change,32,6,1.0,2.7569917507762497e-16,7.300174289798491,1.80330372181607,2.6012214420954307,0.506834566587534
scene_cut,7,hidden_aligned_temporal_change,4,6,0.7500099342776888,0.08655319961591307,7.300174289798491,1.80330372181607,2.6012214420954307,0.506834566587534
scene_cut,7,hidden_aligned_temporal_change,64,6,1.0,2.7569917507762497e-16,7.300174289798491,1.80330372181607,2.6012214420954307,0.506834566587534
scene_cut,7,hidden_aligned_temporal_change,8,6,0.9016974639991093,0.04544454505593184,7.300174289798491,1.80330372181607,2.6012214420954307,0.506834566587534
scene_cut,7,history_feature_subspace,1,6,0.19612279830484639,0.037016151165322767,77.12219376149953,27.289520070948356,5.338851821278404,1.2980373219494823
scene_cut,7,history_feature_subspace,16,6,0.6122635588102107,0.055305803065462955,77.12219376149953,27.289520070948356,5.338851821278404,1.2980373219494823
scene_cut,7,history_feature_subspace,2,6,0.26811882888752586,0.0431788206104966,77.12219376149953,27.289520070948356,5.338851821278404,1.2980373219494823
scene_cut,7,history_feature_subspace,32,6,0.7171658078342213,0.05279031340445941,77.12219376149953,27.289520070948356,5.338851821278404,1.2980373219494823
scene_cut,7,history_feature_subspace,4,6,0.3593563390403121,0.04929747918266398,77.12219376149953,27.289520070948356,5.338851821278404,1.2980373219494823
scene_cut,7,history_feature_subspace,64,6,0.804200477151412,0.046322293270639706,77.12219376149953,27.289520070948356,5.338851821278404,1.2980373219494823
scene_cut,7,history_feature_subspace,8,6,0.47706415774486005,0.05550642635738492,77.12219376149953,27.289520070948356,5.338851821278404,1.2980373219494823
scene_cut,7,history_feature_subspace_centered,1,6,0.12080306677882069,0.020331748245985753,105.5841582887122,29.416922070290724,8.572671281779302,1.7788724866697754
scene_cut,7,history_feature_subspace_centered,16,6,0.5515607500477303,0.048617962635637745,105.5841582887122,29.416922070290724,8.572671281779302,1.7788724866697754
scene_cut,7,history_feature_subspace_centered,2,6,0.18370794269349167,0.027229425234144566,105.5841582887122,29.416922070290724,8.572671281779302,1.7788724866697754
scene_cut,7,history_feature_subspace_centered,32,6,0.669536139462624,0.04982626599384454,105.5841582887122,29.416922070290724,8.572671281779302,1.7788724866697754
scene_cut,7,history_feature_subspace_centered,4,6,0.2756890882328591,0.03592115372025979,105.5841582887122,29.416922070290724,8.572671281779302,1.7788724866697754
scene_cut,7,history_feature_subspace_centered,64,6,0.7703354141304191,0.04575824302235914,105.5841582887122,29.416922070290724,8.572671281779302,1.7788724866697754
scene_cut,7,history_feature_subspace_centered,8,6,0.40352942087844695,0.04503497375393757,105.5841582887122,29.416922070290724,8.572671281779302,1.7788724866697754
scene_cut,7,history_feature_subspace_token_normalized,1,6,0.12174639949634776,0.027007043837372104,104.71997831751632,32.64305389532916,8.68019797437219,2.157816200811096
scene_cut,7,history_feature_subspace_token_normalized,16,6,0.5581998300087758,0.058591917193976786,104.71997831751632,32.64305389532916,8.68019797437219,2.157816200811096
scene_cut,7,history_feature_subspace_token_normalized,2,6,0.18344205469957695,0.03200407933329998,104.71997831751632,32.64305389532916,8.68019797437219,2.157816200811096
scene_cut,7,history_feature_subspace_token_normalized,32,6,0.6737390927423744,0.058641929969822155,104.71997831751632,32.64305389532916,8.68019797437219,2.157816200811096
scene_cut,7,history_feature_subspace_token_normalized,4,6,0.27489834901272076,0.038764826539646455,104.71997831751632,32.64305389532916,8.68019797437219,2.157816200811096
scene_cut,7,history_feature_subspace_token_normalized,64,6,0.7729707272101658,0.05207548761515078,104.71997831751632,32.64305389532916,8.68019797437219,2.157816200811096
scene_cut,7,history_feature_subspace_token_normalized,8,6,0.4103779213626136,0.05270693785684957,104.71997831751632,32.64305389532916,8.68019797437219,2.157816200811096
scene_cut,7,pixel_aligned_temporal,1,6,0.5969441117180384,0.12548893295672991,4.688426386191369,1.817277315135975,1.7525039751404918,0.37720991380386326
scene_cut,7,pixel_aligned_temporal,16,6,1.0,2.5639502485114184e-16,4.688426386191369,1.817277315135975,1.7525039751404918,0.37720991380386326
scene_cut,7,pixel_aligned_temporal,2,6,0.7432645639355631,0.1073547218233744,4.688426386191369,1.817277315135975,1.7525039751404918,0.37720991380386326
scene_cut,7,pixel_aligned_temporal,32,6,1.0,2.5639502485114184e-16,4.688426386191369,1.817277315135975,1.7525039751404918,0.37720991380386326
scene_cut,7,pixel_aligned_temporal,4,6,0.8557563691824196,0.08111286792527497,4.688426386191369,1.817277315135975,1.7525039751404918,0.37720991380386326
scene_cut,7,pixel_aligned_temporal,64,6,1.0,2.5639502485114184e-16,4.688426386191369,1.817277315135975,1.7525039751404918,0.37720991380386326
scene_cut,7,pixel_aligned_temporal,8,6,0.9418600577058808,0.03751593230659329,4.688426386191369,1.817277315135975,1.7525039751404918,0.37720991380386326
scene_cut,7,pixel_aligned_temporal_change,1,6,0.3991166730241458,0.08968987380585258,7.240683411836088,1.8835260590681657,2.650490644368574,0.6735623364758655
scene_cut,7,pixel_aligned_temporal_change,16,6,1.0000000000000002,1.5700924586837752e-16,7.240683411836088,1.8835260590681657,2.650490644368574,0.6735623364758655
scene_cut,7,pixel_aligned_temporal_change,2,6,0.5658691345687359,0.09175833883442715,7.240683411836088,1.8835260590681657,2.650490644368574,0.6735623364758655
scene_cut,7,pixel_aligned_temporal_change,32,6,1.0000000000000002,1.5700924586837752e-16,7.240683411836088,1.8835260590681657,2.650490644368574,0.6735623364758655
scene_cut,7,pixel_aligned_temporal_change,4,6,0.7533323446301216,0.09290933515327143,7.240683411836088,1.8835260590681657,2.650490644368574,0.6735623364758655
scene_cut,7,pixel_aligned_temporal_change,64,6,1.0000000000000002,1.5700924586837752e-16,7.240683411836088,1.8835260590681657,2.650490644368574,0.6735623364758655
scene_cut,7,pixel_aligned_temporal_change,8,6,0.9061175208091581,0.042982022835357785,7.240683411836088,1.8835260590681657,2.650490644368574,0.6735623364758655
scene_cut,7,unaligned_temporal,1,6,0.6186961624713792,0.10934062997775332,4.4052381042082915,1.483970886712897,1.667147338368129,0.29310360303220967
scene_cut,7,unaligned_temporal,16,6,1.0,2.7569917507762497e-16,4.4052381042082915,1.483970886712897,1.667147338368129,0.29310360303220967
scene_cut,7,unaligned_temporal,2,6,0.7592011332428567,0.08571799747791535,4.4052381042082915,1.483970886712897,1.667147338368129,0.29310360303220967
scene_cut,7,unaligned_temporal,32,6,1.0,2.7569917507762497e-16,4.4052381042082915,1.483970886712897,1.667147338368129,0.29310360303220967
scene_cut,7,unaligned_temporal,4,6,0.863484105687951,0.06851194835586762,4.4052381042082915,1.483970886712897,1.667147338368129,0.29310360303220967
scene_cut,7,unaligned_temporal,64,6,1.0,2.7569917507762497e-16,4.4052381042082915,1.483970886712897,1.667147338368129,0.29310360303220967
scene_cut,7,unaligned_temporal,8,6,0.9445172320125615,0.032991706512183305,4.4052381042082915,1.483970886712897,1.667147338368129,0.29310360303220967
scene_cut,7,unaligned_temporal_change,1,6,0.39000843312975514,0.08240411093873201,7.434008861842313,1.8306582418142097,2.6686208893274155,0.5085154424573066
scene_cut,7,unaligned_temporal_change,16,6,1.0,2.0770370905276122e-16,7.434008861842313,1.8306582418142097,2.6686208893274155,0.5085154424573066
scene_cut,7,unaligned_temporal_change,2,6,0.558129626487512,0.0818340043073614,7.434008861842313,1.8306582418142097,2.6686208893274155,0.5085154424573066
scene_cut,7,unaligned_temporal_change,32,6,1.0,2.0770370905276122e-16,7.434008861842313,1.8306582418142097,2.6686208893274155,0.5085154424573066
scene_cut,7,unaligned_temporal_change,4,6,0.7476925306955308,0.08876449711057839,7.434008861842313,1.8306582418142097,2.6686208893274155,0.5085154424573066
scene_cut,7,unaligned_temporal_change,64,6,1.0,2.0770370905276122e-16,7.434008861842313,1.8306582418142097,2.6686208893274155,0.5085154424573066
scene_cut,7,unaligned_temporal_change,8,6,0.900493899400043,0.04586168973780548,7.434008861842313,1.8306582418142097,2.6686208893274155,0.5085154424573066
static,0,frame_spatial_centered,1,6,0.15230093353370178,0.05324837411329027,47.50475624849299,28.549858723436067,7.340848143428988,2.3539038228566196
static,0,frame_spatial_centered,16,6,0.6740809325555888,0.17412104677499107,47.50475624849299,28.549858723436067,7.340848143428988,2.3539038228566196
static,0,frame_spatial_centered,2,6,0.23994274906484805,0.07627595992179943,47.50475624849299,28.549858723436067,7.340848143428988,2.3539038228566196
static,0,frame_spatial_centered,32,6,0.8123098284303821,0.12297524691840814,47.50475624849299,28.549858723436067,7.340848143428988,2.3539038228566196
static,0,frame_spatial_centered,4,6,0.36722507809158783,0.11401429899850653,47.50475624849299,28.549858723436067,7.340848143428988,2.3539038228566196
static,0,frame_spatial_centered,64,6,0.9215053305393099,0.06789531302174666,47.50475624849299,28.549858723436067,7.340848143428988,2.3539038228566196
static,0,frame_spatial_centered,8,6,0.5391548429819896,0.20631002336548593,47.50475624849299,28.549858723436067,7.340848143428988,2.3539038228566196
static,0,frame_spatial_raw,1,6,0.5184179971873524,0.2240402807441826,23.27162394204171,27.24663050975844,2.709812956898494,2.1000657536589564
static,0,frame_spatial_raw,16,6,0.7868698116484744,0.15928243611753476,23.27162394204171,27.24663050975844,2.709812956898494,2.1000657536589564
static,0,frame_spatial_raw,2,6,0.5670016514418793,0.2113863751687921,23.27162394204171,27.24663050975844,2.709812956898494,2.1000657536589564
static,0,frame_spatial_raw,32,6,0.8731334235050907,0.11413496046982707,23.27162394204171,27.24663050975844,2.709812956898494,2.1000657536589564
static,0,frame_spatial_raw,4,6,0.6296467988164551,0.203017860341245,23.27162394204171,27.24663050975844,2.709812956898494,2.1000657536589564
static,0,frame_spatial_raw,64,6,0.9442743837851669,0.06279357808230716,23.27162394204171,27.24663050975844,2.709812956898494,2.1000657536589564
static,0,frame_spatial_raw,8,6,0.7058650449534163,0.19040899995797425,23.27162394204171,27.24663050975844,2.709812956898494,2.1000657536589564
static,0,frame_spatial_token_normalized,1,6,0.18222490914771336,0.03051372926794068,33.14417818073089,22.4250781584897,5.643810020121417,0.8891355500509113
static,0,frame_spatial_token_normalized,16,6,0.7870537209896181,0.15903947100477797,33.14417818073089,22.4250781584897,5.643810020121417,0.8891355500509113
static,0,frame_spatial_token_normalized,2,6,0.2788534024366313,0.040909980519945995,33.14417818073089,22.4250781584897,5.643810020121417,0.8891355500509113
static,0,frame_spatial_token_normalized,32,6,0.8734805438782255,0.11042006256658103,33.14417818073089,22.4250781584897,5.643810020121417,0.8891355500509113
static,0,frame_spatial_token_normalized,4,6,0.42961704136020185,0.08853556048253901,33.14417818073089,22.4250781584897,5.643810020121417,0.8891355500509113
static,0,frame_spatial_token_normalized,64,6,0.9392844233351068,0.060434904399179736,33.14417818073089,22.4250781584897,5.643810020121417,0.8891355500509113
static,0,frame_spatial_token_normalized,8,6,0.6567399152412126,0.18735020250112774,33.14417818073089,22.4250781584897,5.643810020121417,0.8891355500509113
static,0,hidden_aligned_temporal,1,6,0.9931440427932525,0.013921699202442904,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,hidden_aligned_temporal,16,6,1.0,4.5324665183683945e-17,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,hidden_aligned_temporal,2,6,0.9997582407276909,0.0003609506754959904,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,hidden_aligned_temporal,32,6,1.0,4.5324665183683945e-17,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,hidden_aligned_temporal,4,6,0.9999635054574739,4.811882021294813e-05,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,hidden_aligned_temporal,64,6,1.0,4.5324665183683945e-17,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,hidden_aligned_temporal,8,6,0.999985908767124,1.991163189169495e-05,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,hidden_aligned_temporal_change,1,6,0.6764521176417526,0.33919019693957375,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,hidden_aligned_temporal_change,16,6,0.8333333333333334,0.37267799624996495,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,hidden_aligned_temporal_change,2,6,0.7590523128236223,0.34909428095688255,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,hidden_aligned_temporal_change,32,6,0.8333333333333334,0.37267799624996495,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,hidden_aligned_temporal_change,4,6,0.8008564967089041,0.3598552516878669,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,hidden_aligned_temporal_change,64,6,0.8333333333333334,0.37267799624996495,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,hidden_aligned_temporal_change,8,6,0.8253402812252236,0.3692100824710966,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,history_feature_subspace,1,6,0.5181179907801874,0.22405895566753511,23.334551806986692,27.226252479963087,2.710792206257388,2.0997273832408614
static,0,history_feature_subspace,16,6,0.7862145276250615,0.15910845274743457,23.334551806986692,27.226252479963087,2.710792206257388,2.0997273832408614
static,0,history_feature_subspace,2,6,0.5666398923033621,0.21137184040146004,23.334551806986692,27.226252479963087,2.710792206257388,2.0997273832408614
static,0,history_feature_subspace,32,6,0.8725265902019332,0.11392123225834333,23.334551806986692,27.226252479963087,2.710792206257388,2.0997273832408614
static,0,history_feature_subspace,4,6,0.6291273593399618,0.2029523757333784,23.334551806986692,27.226252479963087,2.710792206257388,2.0997273832408614
static,0,history_feature_subspace,64,6,0.9437569361966837,0.06262253549712139,23.334551806986692,27.226252479963087,2.710792206257388,2.0997273832408614
static,0,history_feature_subspace,8,6,0.70528615408901,0.1902977871660229,23.334551806986692,27.226252479963087,2.710792206257388,2.0997273832408614
static,0,history_feature_subspace_centered,1,6,0.15166537737879368,0.05325315880351785,47.81573160338444,28.49714982961773,7.36480376591273,2.346330806179519
static,0,history_feature_subspace_centered,16,6,0.6729339415038487,0.17402805003065314,47.81573160338444,28.49714982961773,7.36480376591273,2.346330806179519
static,0,history_feature_subspace_centered,2,6,0.23913375914735394,0.07619027244513302,47.81573160338444,28.49714982961773,7.36480376591273,2.346330806179519
static,0,history_feature_subspace_centered,32,6,0.8112012058205894,0.12268388877038174,47.81573160338444,28.49714982961773,7.36480376591273,2.346330806179519
static,0,history_feature_subspace_centered,4,6,0.366480194608167,0.11391520238840518,47.81573160338444,28.49714982961773,7.36480376591273,2.346330806179519
static,0,history_feature_subspace_centered,64,6,0.9205618400368164,0.06764692002694647,47.81573160338444,28.49714982961773,7.36480376591273,2.346330806179519
static,0,history_feature_subspace_centered,8,6,0.5381823222682307,0.2063604914806515,47.81573160338444,28.49714982961773,7.36480376591273,2.346330806179519
static,0,history_feature_subspace_token_normalized,1,6,0.18116858851707104,0.030438164687023993,33.340301135129955,22.40631114823949,5.66703457057852,0.8841583478350721
static,0,history_feature_subspace_token_normalized,16,6,0.7862309328482592,0.15911858287977698,33.340301135129955,22.40631114823949,5.66703457057852,0.8841583478350721
static,0,history_feature_subspace_token_normalized,2,6,0.27777254241033916,0.04095255122740734,33.340301135129955,22.40631114823949,5.66703457057852,0.8841583478350721
static,0,history_feature_subspace_token_normalized,32,6,0.87291439825715,0.11031371049262284,33.340301135129955,22.40631114823949,5.66703457057852,0.8841583478350721
static,0,history_feature_subspace_token_normalized,4,6,0.42824343272684323,0.08901995336354399,33.340301135129955,22.40631114823949,5.66703457057852,0.8841583478350721
static,0,history_feature_subspace_token_normalized,64,6,0.9387351683690391,0.06031391513974093,33.340301135129955,22.40631114823949,5.66703457057852,0.8841583478350721
static,0,history_feature_subspace_token_normalized,8,6,0.6551485083297337,0.18809849023690192,33.340301135129955,22.40631114823949,5.66703457057852,0.8841583478350721
static,0,pixel_aligned_temporal,1,6,0.9740762618393454,0.04152678605700016,1.1630880104512067,0.2787128566769143,1.028604465473902,0.046713783476855786
static,0,pixel_aligned_temporal,16,6,1.0,4.5324665183683945e-17,1.1630880104512067,0.2787128566769143,1.028604465473902,0.046713783476855786
static,0,pixel_aligned_temporal,2,6,0.9854367167529009,0.031917641576576644,1.1630880104512067,0.2787128566769143,1.028604465473902,0.046713783476855786
static,0,pixel_aligned_temporal,32,6,1.0,4.5324665183683945e-17,1.1630880104512067,0.2787128566769143,1.028604465473902,0.046713783476855786
static,0,pixel_aligned_temporal,4,6,0.9935820842142579,0.01425304256225557,1.1630880104512067,0.2787128566769143,1.028604465473902,0.046713783476855786
static,0,pixel_aligned_temporal,64,6,1.0,4.5324665183683945e-17,1.1630880104512067,0.2787128566769143,1.028604465473902,0.046713783476855786
static,0,pixel_aligned_temporal,8,6,0.9989817058948568,0.0022392437160595013,1.1630880104512067,0.2787128566769143,1.028604465473902,0.046713783476855786
static,0,pixel_aligned_temporal_change,1,6,0.7170048441979565,0.26187400938678734,3.009295417579857,1.991046902038659,1.7618547749364188,1.0862797205891956
static,0,pixel_aligned_temporal_change,16,6,1.0000000000000002,2.0770370905276122e-16,3.009295417579857,1.991046902038659,1.7618547749364188,1.0862797205891956
static,0,pixel_aligned_temporal_change,2,6,0.8393791457464651,0.17950372331697623,3.009295417579857,1.991046902038659,1.7618547749364188,1.0862797205891956
static,0,pixel_aligned_temporal_change,32,6,1.0000000000000002,2.0770370905276122e-16,3.009295417579857,1.991046902038659,1.7618547749364188,1.0862797205891956
static,0,pixel_aligned_temporal_change,4,6,0.9374702783633447,0.0632407332462382,3.009295417579857,1.991046902038659,1.7618547749364188,1.0862797205891956
static,0,pixel_aligned_temporal_change,64,6,1.0000000000000002,2.0770370905276122e-16,3.009295417579857,1.991046902038659,1.7618547749364188,1.0862797205891956
static,0,pixel_aligned_temporal_change,8,6,0.9861047600814924,0.013098540405667729,3.009295417579857,1.991046902038659,1.7618547749364188,1.0862797205891956
static,0,unaligned_temporal,1,6,0.9931440427932525,0.013921699202442904,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,unaligned_temporal,16,6,1.0,4.5324665183683945e-17,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,unaligned_temporal,2,6,0.9997582407276909,0.0003609506754959904,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,unaligned_temporal,32,6,1.0,4.5324665183683945e-17,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,unaligned_temporal,4,6,0.9999635054574739,4.811882021294813e-05,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,unaligned_temporal,64,6,1.0,4.5324665183683945e-17,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,unaligned_temporal,8,6,0.999985908767124,1.991163189169495e-05,1.034326811905314,0.06628710094387916,1.0071061952297766,0.014475180738810442
static,0,unaligned_temporal_change,1,6,0.6764521176417526,0.33919019693957375,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,unaligned_temporal_change,16,6,0.8333333333333334,0.37267799624996495,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,unaligned_temporal_change,2,6,0.7590523128236223,0.34909428095688255,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,unaligned_temporal_change,32,6,0.8333333333333334,0.37267799624996495,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
static,0,unaligned_temporal_change,4,6,0.8008564967089041,0.3598552516878669,1.8836206544529162,1.3645545983056542,1.075050625583664,0.545400877928954
