layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,9,0,shift_reuse,0.06920659647502513,0.06681337207555771,0.14160524159669874,0.1755047387434006,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,shift_toeplitz_r2,0.06812062432289354,0.06563811749219894,0.13927047476172444,0.16947450638745656,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,shift_circular_r2,0.06803982313392562,0.06561248749494553,0.13939701467752455,0.16932156690600492,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,shift_rank8_feature,0.08489892536634798,0.0818822905421257,0.15523182749748227,0.1537595168753109,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,shift_rank8_prev_flow,0.044010518314655606,0.0442618727684021,0.08079300969839096,0.11426272182908534,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,shift_rank8_oracle,0.04423259771610771,0.04428812861442566,0.08665511198341846,0.11288309856854305,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,flow_reuse,0.05651268666026173,0.05617080628871918,0.10022898912429808,0.145172556460341,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,flow_toeplitz_r2,0.050748492563002075,0.049374211579561234,0.09203420393168926,0.12227555490186728,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
6,9,0,flow_rank8_oracle,0.039570478638234034,0.04026593267917633,0.06729030050337315,0.0994207527010331,0.5863051165205784,0.16623418500918086,0.9760277401042453,0.5309868233588056
7,9,0,raw_reuse,0.23637199349688,0.20048648118972778,0.49425565749406797,0.21515309413885608,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,shift_reuse,0.09886226919049212,0.09885916858911514,0.17233481407165527,0.13101484728047824,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,shift_toeplitz_r2,0.09486480084807743,0.09540411084890366,0.17058652490377424,0.11141395751428584,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,shift_circular_r2,0.09494612358740176,0.09548693895339966,0.17042081505060194,0.11171802454117526,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,shift_rank8_feature,0.0864396959486547,0.08859974145889282,0.14844772815704346,0.0776543705248772,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,shift_rank8_prev_flow,0.06186338911557448,0.06353705376386642,0.11824111305177211,0.0610616618003296,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,shift_rank8_oracle,0.06117201544372857,0.0629911944270134,0.11772804670035839,0.05872254281596721,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,flow_reuse,0.0949636411599979,0.09256565570831299,0.15255608484148978,0.254064966757586,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,flow_toeplitz_r2,0.07430604204613396,0.07231346517801285,0.12112742252647876,0.11643338176487204,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
7,9,0,flow_rank8_oracle,0.05532486876228079,0.05460961163043976,0.09375643841922282,0.052818262968503386,0.7991052087719965,0.5245012291594283,0.9483978637961139,0.9567806125858983
