layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
3,1,88,shift_rank8_noise,0.008461543801339632,0.0074510592967271805,0.016475936863571405,0.2701833755739585,0.84691652984936,0.36537715450577435,0.06585959211577275,0.06789108689542078,0.9996321835777613,0.9996278907949778,0.9995972826164189
3,1,88,shift_rank8_noisy_delta,0.00844353424051301,0.0074333567172288895,0.016444893926382063,0.2699497693887113,0.84691652984936,0.36537715450577435,0.06585959211577275,0.06789108689542078,0.9996321835777613,0.9996278907949778,0.9995972826164189
3,1,88,shift_rank8_state,0.006171449115980767,0.005673559848219156,0.010558619163930414,0.12251033053400746,0.84691652984936,0.36537715450577435,0.06585959211577275,0.06789108689542078,0.9996321835777613,0.9996278907949778,0.9995972826164189
3,1,88,shift_rank8_state_noise,0.006168705043612076,0.005670372396707535,0.010556916659697888,0.12251142824903699,0.84691652984936,0.36537715450577435,0.06585959211577275,0.06789108689542078,0.9996321835777613,0.9996278907949778,0.9995972826164189
3,1,88,shift_rank8_state_noisy_condition,0.006171615409666255,0.005673570092767477,0.01058102501556277,0.12251918474485889,0.84691652984936,0.36537715450577435,0.06585959211577275,0.06789108689542078,0.9996321835777613,0.9996278907949778,0.9995972826164189
3,1,88,shift_rank8_oracle,0.006162066889681868,0.0056588719598948956,0.010642126761376856,0.12241707653550797,0.84691652984936,0.36537715450577435,0.06585959211577275,0.06789108689542078,0.9996321835777613,0.9996278907949778,0.9995972826164189
4,1,88,raw_reuse,0.007026816710030287,0.005495931953191757,0.014118323661386966,0.1980690648404246,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_reuse,0.010292378373432484,0.00914094876497984,0.019184932392090553,0.2888072204509677,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_local_r2,0.005884334685335556,0.005172570701688528,0.011069992650300262,0.20030340139120484,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_rank8_feature,0.007699428449962095,0.006335759069770575,0.013886336795985698,0.21814448202697748,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_rank8_noise,0.006974174110340351,0.006049329414963722,0.012285549752414226,0.2032508044759813,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_rank8_noisy_delta,0.006970754894670908,0.006047556176781654,0.012282627820968627,0.20308602325326006,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_rank8_state,0.0034068761795522724,0.0031979018822312355,0.005661011161282658,0.1261947495543916,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_rank8_state_noise,0.0034134465925942502,0.003203415311872959,0.005654643196612595,0.12620259015859286,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_rank8_state_noisy_condition,0.0034230827905844725,0.003208043286576867,0.005631155939772724,0.12620398261562316,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
4,1,88,shift_rank8_oracle,0.0034184168253901847,0.003203257219865918,0.005787931918166577,0.1260351954011379,0.8095558728968193,0.010652827649979879,0.20651550759215087,0.2086050330820669,0.9987440745126938,0.9986823433181388,0.9986712971154053
5,1,88,raw_reuse,0.0073865607007655345,0.005991222802549601,0.012220148229971528,0.17391923277524288,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_reuse,0.013194499523248741,0.011971916072070599,0.0199152247980237,0.314158438344324,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_local_r2,0.007053963361232517,0.006389729678630829,0.011259729415178298,0.1855699617657559,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_rank8_feature,0.007297229726633621,0.006775288376957178,0.010630551539361478,0.18556723336503528,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_rank8_noise,0.007172129751051156,0.006537121254950762,0.011858039116486908,0.1647744349081425,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_rank8_noisy_delta,0.0071766341802812035,0.006539749447256327,0.011856153514236212,0.16469952790653966,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_rank8_state,0.0040934500188785135,0.003943738993257284,0.006427396554499864,0.10718571838294848,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_rank8_state_noise,0.004098670371877142,0.003947456367313862,0.006444891192950308,0.10716286087201618,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_rank8_state_noisy_condition,0.004097970760295693,0.003947563003748655,0.006435289024375379,0.1071658754686166,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
5,1,88,shift_rank8_oracle,0.004120717199018997,0.003970036748796701,0.006605711975134909,0.1068599511528499,0.8843002331485379,0.16178386898965258,0.4270782494815736,0.4279771393977967,0.9974605221437286,0.9976390055529758,0.9976154891663144
6,1,88,raw_reuse,0.007905730493088901,0.007532203104346991,0.011402120580896735,0.0855443820957237,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_reuse,0.017820189021274028,0.017223885282874107,0.027414396032691003,0.18572911610712892,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_local_r2,0.00743717560497167,0.006944265216588974,0.012178147910162805,0.09071552582348887,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_rank8_feature,0.00786010439944738,0.0075832451693713665,0.012694264762103556,0.08824474517333099,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_rank8_noise,0.006399518866602944,0.005994906183332205,0.011386671289801597,0.07918589616696861,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_rank8_noisy_delta,0.006401289192023102,0.0059979199431836605,0.011372506618499756,0.07913205016590162,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_rank8_state,0.0033919131462307518,0.0031822584569454193,0.005565626523457467,0.040677432346651096,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_rank8_state_noise,0.0034195684204900907,0.0032054353505373,0.005544230458326638,0.04066585534391438,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_rank8_state_noisy_condition,0.0034128831424637238,0.0032085038255900145,0.005572285247035324,0.04066371770492509,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
6,1,88,shift_rank8_oracle,0.0034177598067418025,0.003219192149117589,0.005712046287953854,0.04037969673788182,0.9527321202415359,0.2289719094156698,0.4189206149851751,0.41998814501791304,0.9969776492194043,0.9970955957296261,0.9971173556407054
7,1,88,raw_reuse,0.029947332297665618,0.02906261384487152,0.040818998217582704,0.13129361329611697,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_reuse,0.02975607371600522,0.02914721705019474,0.041779974848031996,0.15100158845337602,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_local_r2,0.01245909809699812,0.011936350725591183,0.019366576056927442,0.12335909572888987,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_rank8_feature,0.022981261719399522,0.021431060507893562,0.04581017270684242,0.11470117448397349,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_rank8_noise,0.010581616107102744,0.009535476565361023,0.017535255011171102,0.07770115087196934,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_rank8_noisy_delta,0.010601224262268326,0.009569619782269001,0.017394318990409375,0.07763021084167523,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_rank8_state,0.003960318103598652,0.003705349052324891,0.007448381488211452,0.021685574776512864,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_rank8_state_noise,0.003963092534760062,0.0037127628456801176,0.007403253158554434,0.021699602530395476,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_rank8_state_noisy_condition,0.003925758922693743,0.0036826685536652803,0.007166381529532372,0.02171588616683968,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
7,1,88,shift_rank8_oracle,0.003898618162003534,0.0036629687529057264,0.0071754124714061614,0.021390167930238246,0.9799337898332136,0.34805076437908056,0.7135299414181379,0.7140956612780596,0.9993467140187541,0.9993154677259527,0.9992791735162943
0,2,77,raw_reuse,0.5802706145106147,0.5559038519859314,0.8546928495168686,0.5451782098289379,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_reuse,0.5555884072783795,0.5350558757781982,0.8594383835792541,0.5414794533802526,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_local_r2,0.3048344862304918,0.2816570997238159,0.5877175122499465,0.40538748896604937,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_rank8_feature,0.13075074895381722,0.11865722388029099,0.2538658708333969,0.24854219120211307,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_rank8_noise,0.08962690582669282,0.08024949580430984,0.16209340840578076,0.22721484131406183,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_rank8_noisy_delta,0.08986894261143238,0.07915454357862473,0.16687048748135566,0.2274144056549583,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_rank8_state,0.030266711122382075,0.02498815953731537,0.06218695752322673,0.13842279032972898,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_rank8_state_noise,0.030340766480044343,0.025097211822867393,0.06230649165809154,0.13842223940095016,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_rank8_state_noisy_condition,0.030254478965642276,0.02498042769730091,0.06226580645889043,0.13842601902861867,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
0,2,77,shift_rank8_oracle,0.030160274933686608,0.024905508384108543,0.06129624769091605,0.13840872242742386,0.9346624333343209,0.8337984798420288,0.8733699297586197,0.8730161041265527,0.9999848090668279,0.9999854136899693,0.9999813256552109
1,2,77,raw_reuse,0.04276024109301037,0.042107343673706055,0.06868864819407464,0.4416179283503168,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_reuse,0.033461917601332145,0.031965821981430054,0.056129625625908376,0.44011988459871926,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_local_r2,0.013305589410831061,0.012358106672763824,0.02385076433420181,0.29735471580009365,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_rank8_feature,0.02235613546932485,0.02049916982650757,0.041293569095432754,0.3055386966938933,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_rank8_noise,0.0136906857539472,0.012845735065639019,0.023337890952825544,0.2982228565899389,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_rank8_noisy_delta,0.0136345553702532,0.012707815505564213,0.023914788383990523,0.2990083981403047,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_rank8_state,0.006006715452245016,0.005540467798709869,0.009997179266065359,0.20307434011963324,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_rank8_state_noise,0.006011717875500785,0.005546016152948141,0.010024585295468569,0.20307530057590628,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_rank8_state_noisy_condition,0.006008328627704097,0.005542990285903215,0.010019455151632429,0.2030778469018394,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
1,2,77,shift_rank8_oracle,0.006013550803812615,0.005552005022764206,0.010031223064288497,0.20305975458599884,0.787134277530788,0.5752073967524586,0.6112069319681392,0.6073832706517568,0.9999517505160289,0.999948520667694,0.9999401633743196
2,2,77,raw_reuse,0.015256683389085177,0.012194216251373291,0.030428870953619472,0.359116844335772,0.7487388813027605,0.37696596626233914,0.3267551325388024,0.32018957949977067,0.9998585812889534,0.9998515996581759,0.999827970764476
2,2,77,shift_reuse,0.015356047777558344,0.012029044330120087,0.032826091628521674,0.36365687345850944,0.7487388813027605,0.37696596626233914,0.3267551325388024,0.32018957949977067,0.9998585812889534,0.9998515996581759,0.999827970764476
2,2,77,shift_local_r2,0.013584945374079121,0.011732089333236217,0.028787186555564396,0.3048627060253969,0.7487388813027605,0.37696596626233914,0.3267551325388024,0.32018957949977067,0.9998585812889534,0.9998515996581759,0.999827970764476
2,2,77,shift_rank8_feature,0.016877390911037383,0.014952345751225948,0.028780994750559327,0.2961044012868294,0.7487388813027605,0.37696596626233914,0.3267551325388024,0.32018957949977067,0.9998585812889534,0.9998515996581759,0.999827970764476
2,2,77,shift_rank8_noise,0.012916788404632668,0.01168121863156557,0.024008939787745473,0.3034236644536209,0.7487388813027605,0.37696596626233914,0.3267551325388024,0.32018957949977067,0.9998585812889534,0.9998515996581759,0.999827970764476
