layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
3,1,88,shift_rank8_oracle,0.0063351545931270145,0.0059601920656859875,0.010134328342974185,0.13120263655386613,0.8825171635856797,0.23793056448572159,0.07468137461287072,0.07684107154487596,0.9995702740137005,0.9995672199223092,0.9995033059178509
4,1,88,raw_reuse,0.0069060467621905935,0.00601680064573884,0.011833851505070924,0.26674786754091345,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_reuse,0.009451992734933997,0.007927988655865192,0.01823162045329809,0.37582640602656686,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_local_r2,0.005904733034539403,0.005376162473112345,0.010586912138387559,0.25669250477486527,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_rank8_feature,0.007493236767398002,0.005875108297914267,0.014028532896190871,0.26303328183531677,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_rank8_noise,0.006882422757883205,0.006249718368053436,0.012387844827026127,0.2603399191570636,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_rank8_noisy_delta,0.0068787507187003825,0.006246676202863455,0.012385442992672323,0.2600923473197528,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_rank8_state,0.003716681928666161,0.0036590180825442076,0.0060308907646685825,0.1458161684486259,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_rank8_state_noise,0.003713860847959982,0.0036569915246218443,0.006033924245275556,0.1458181559363251,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_rank8_state_noisy_condition,0.0037168628217072366,0.0036591447424143553,0.0060278289951384055,0.14582385916189666,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
4,1,88,shift_rank8_oracle,0.0037151132188408937,0.003651748178526759,0.006001738691702484,0.14568479263129322,0.8497363761160529,0.23028111667516915,0.2529035612820125,0.2549710864152507,0.9993853662121758,0.9993760608372377,0.9993493880591404
5,1,88,raw_reuse,0.005124581646335424,0.004191421438008547,0.00853696740232408,0.17294398329505944,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_reuse,0.01033481972966052,0.009449917823076248,0.014994497271254658,0.2879970351803905,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_local_r2,0.005726437420521515,0.005347887519747019,0.008831055741757155,0.1862838276435507,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_rank8_feature,0.0064777229360223855,0.005991153884679079,0.01024328707717359,0.17521974010837715,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_rank8_noise,0.005397039700069002,0.005148618016391993,0.008164916001260281,0.1592223876271999,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_rank8_noisy_delta,0.005401469788555144,0.00515231117606163,0.00818433384411037,0.15917229850848783,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_rank8_state,0.0040616026451447285,0.0038722010795027018,0.006392503599636256,0.10789848184538373,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_rank8_state_noise,0.004058968054417777,0.003868651343509555,0.006407105969265103,0.10789985050441495,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_rank8_state_noisy_condition,0.004063647990223028,0.003872097469866276,0.006416775030083954,0.10791054315309637,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
5,1,88,shift_rank8_oracle,0.004043043198232402,0.003851810237392783,0.006411813083104789,0.10758417500160954,0.8604529198117271,0.31086919825123593,0.5036261163523718,0.5042006393217091,0.9975598226443183,0.9975492671468047,0.9974660934160787
6,1,88,raw_reuse,0.006890064145603489,0.006492333952337503,0.010557701531797647,0.084629061960175,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_reuse,0.01653032310405703,0.016036799177527428,0.023626855667680503,0.1736992019537857,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_local_r2,0.006197763641899851,0.005844865459948778,0.010798744112253188,0.09018612673361633,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_rank8_feature,0.007774416641792744,0.007287377025932074,0.012397048808634282,0.0819625619975754,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_rank8_noise,0.005405710028899166,0.0051057846285402775,0.009117849403992295,0.07813571295287883,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_rank8_noisy_delta,0.005399324146345159,0.005100626032799482,0.009093226725235581,0.07806984875656481,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_rank8_state,0.0030428889322887988,0.0028347736224532127,0.005113826552405954,0.04242770263117877,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_rank8_state_noise,0.0030523567128668723,0.0028410733211785555,0.005114379059523344,0.04243091356349107,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_rank8_state_noisy_condition,0.0030695578948284497,0.0028637375216931105,0.005103415297344327,0.04245410738073246,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
6,1,88,shift_rank8_oracle,0.0030587255807288972,0.0028347077313810587,0.005132751166820526,0.042227211342501424,0.9408997718474486,0.3760786769468595,0.4535416621199069,0.454842613236058,0.9978540942690326,0.9978196186998278,0.9975707345096724
7,1,88,raw_reuse,0.028934891457870093,0.028017187491059303,0.03957374598830938,0.11265926678161589,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_reuse,0.03275007972189054,0.0318496935069561,0.04739975221455097,0.14094821359614962,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_local_r2,0.012698459546383774,0.012213587760925293,0.02000776184722781,0.10795581486367387,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_rank8_feature,0.020625016190822066,0.019530201330780983,0.03604333549737929,0.10022147342253616,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_rank8_noise,0.011213924984393428,0.01051920186728239,0.01741643277928233,0.0803167923950958,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_rank8_noisy_delta,0.01122213412551986,0.010538044385612011,0.01738586528226733,0.08020833668189445,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_rank8_state,0.004228181404957509,0.003980704117566347,0.0074443310266360625,0.021125743305254942,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_rank8_state_noise,0.00425473596608133,0.003993169870227575,0.007355626998469232,0.02112483605444114,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_rank8_state_noisy_condition,0.004246643689023515,0.003996576648205519,0.007328691938892006,0.02112090411103531,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
7,1,88,shift_rank8_oracle,0.004041078449063493,0.0037663981784135103,0.007017024094238877,0.02072095718740541,0.9783877254967601,0.3979225056621588,0.6229462577426832,0.6240364328246821,0.998939306067875,0.9989417061771203,0.9989521058615717
0,2,77,raw_reuse,0.5800053370414933,0.555658757686615,0.8516364872455597,0.5470832317771548,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_reuse,0.5559781573491318,0.5349317193031311,0.8588168710470199,0.5410426684793733,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_local_r2,0.3010507974198169,0.2764495313167572,0.5441199034452437,0.40802608280045266,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_rank8_feature,0.11081529128904814,0.1020413264632225,0.18917559832334518,0.22666088539767884,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_rank8_noise,0.08012983981879963,0.07237247377634048,0.1395054690539837,0.22989814248232357,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_rank8_noisy_delta,0.08117760261333601,0.0723671093583107,0.1544696494936943,0.23028511393098292,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_rank8_state,0.030012064248162582,0.024688787758350372,0.05930683892220258,0.13534489900874228,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_rank8_state_noise,0.03007402177843114,0.024779753759503365,0.059566477686166755,0.13534496741209529,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_rank8_state_noisy_condition,0.02999746629573335,0.02467409335076809,0.059445848129689685,0.13534855174779312,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
0,2,77,shift_rank8_oracle,0.029889899795152577,0.024588366970419884,0.059335314482450476,0.13533116361545747,0.9374348342831781,0.8710842060607865,0.8653209373212924,0.8646265308047908,0.9999855011367283,0.9999854293923809,0.9999816525458695
1,2,77,raw_reuse,0.04411349277830721,0.04327404499053955,0.06840817295014857,0.4325560875533844,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_reuse,0.03519850334058097,0.03390951827168465,0.06323052700608968,0.4357108884596262,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_local_r2,0.014764820983769742,0.013670028187334538,0.027673997357487677,0.2867526218803237,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_rank8_feature,0.020745901507042745,0.018702879548072815,0.037459314614534375,0.301295845577928,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_rank8_noise,0.013256301692555048,0.011929732747375965,0.02472014026716351,0.28697126993738364,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_rank8_noisy_delta,0.013184959508322073,0.01173779834061861,0.025351350195705884,0.28757771258951415,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_rank8_state,0.008782225477217138,0.0076905167661607265,0.016443489119410515,0.2059853025608687,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_rank8_state_noise,0.008797927190379942,0.007708761375397444,0.01640238193795085,0.20598491021065166,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_rank8_state_noisy_condition,0.008786116412984915,0.007697856519371271,0.016444607730954883,0.20598791822898227,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
1,2,77,shift_rank8_oracle,0.008798503260308259,0.0077059403993189335,0.01644322220236063,0.2059702406719814,0.7765336545441757,0.5785263277247827,0.6519745466364786,0.6489375288891379,0.9999459124350166,0.9999473078317637,0.9999365841151491
2,2,77,raw_reuse,0.017286751204417458,0.01511880662292242,0.02950355736538767,0.3545431167182156,0.7749515906665092,0.46115726376279953,0.39382100940875386,0.3912452773239652,0.9998191992174028,0.9998041908845836,0.9997856411007509
2,2,77,shift_reuse,0.01401698277083924,0.01097568217664957,0.031668410357087846,0.37489988405704955,0.7749515906665092,0.46115726376279953,0.39382100940875386,0.3912452773239652,0.9998191992174028,0.9998041908845836,0.9997856411007509
2,2,77,shift_local_r2,0.012711507075478619,0.010934348218142986,0.02809993205592036,0.29193272190815517,0.7749515906665092,0.46115726376279953,0.39382100940875386,0.3912452773239652,0.9998191992174028,0.9998041908845836,0.9997856411007509
2,2,77,shift_rank8_feature,0.01801854457077529,0.015850408002734184,0.036040766164660454,0.276577096715162,0.7749515906665092,0.46115726376279953,0.39382100940875386,0.3912452773239652,0.9998191992174028,0.9998041908845836,0.9997856411007509
2,2,77,shift_rank8_noise,0.011481955246486914,0.010491356253623962,0.021431077178567647,0.2865333209912669,0.7749515906665092,0.46115726376279953,0.39382100940875386,0.3912452773239652,0.9998191992174028,0.9998041908845836,0.9997856411007509
2,2,77,shift_rank8_noisy_delta,0.011567037101669604,0.010627269744873047,0.02097728410735726,0.28690730248137697,0.7749515906665092,0.46115726376279953,0.39382100940875386,0.3912452773239652,0.9998191992174028,0.9998041908845836,0.9997856411007509
