layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,9,0,shift_rank8_feature,0.18629936097975933,0.1731044054031372,0.32561064809560775,0.33282599865470514,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,shift_rank8_prev_flow,0.0758242052810434,0.06901660561561584,0.15491981282830233,0.21424814501235584,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,shift_rank8_oracle,0.07109381051116753,0.06491444259881973,0.14571465849876397,0.20944962770224002,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,flow_reuse,0.0688278201488863,0.06310637295246124,0.1251732423901558,0.1767557849779053,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,flow_toeplitz_r2,0.060649171917827246,0.051674265414476395,0.11984074488282202,0.15415643737285373,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,flow_rank8_oracle,0.047394930070783346,0.04542865231633186,0.08192326352000236,0.12556979693521422,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
7,9,0,raw_reuse,0.26386899361935284,0.22214968502521515,0.524910283088684,0.2664285149870443,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,shift_reuse,0.19001057373603714,0.17660462856292725,0.3463038891553879,0.3954544131629543,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,shift_toeplitz_r2,0.18294940687365782,0.17041975259780884,0.3461889743804931,0.2868561104903124,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,shift_circular_r2,0.18294940687365782,0.17041975259780884,0.3461889743804931,0.2868561104903124,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,shift_rank8_feature,0.15616913759978007,0.14688433706760406,0.31112493276596065,0.14995614197167173,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,shift_rank8_prev_flow,0.08430228643756915,0.08295942097902298,0.14987582713365552,0.0958490187791377,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,shift_rank8_oracle,0.07758366844929808,0.07676082849502563,0.15057480558753011,0.08835524636366583,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,flow_reuse,0.09401405823360916,0.0865926519036293,0.16130021959543228,0.16219698266244278,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,flow_toeplitz_r2,0.08517463496322206,0.07621323317289352,0.1553784646093845,0.10906158075227758,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
7,9,0,flow_rank8_oracle,0.06467238583948065,0.055032890290021896,0.14251397997140883,0.07027105331621034,0.9500803155631438,0.6707802306241674,0.9690433640224162,0.812298654782982
