layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,7,22,shift_reuse,0.03143404699567275,0.027856014668941498,0.05886652953922748,0.21945463485375027,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,shift_toeplitz_r2,0.02907688043276408,0.02479778788983822,0.053723315335810186,0.196232218471157,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,shift_circular_r2,0.02909090247075962,0.024783341214060783,0.05387329440563917,0.19554808665310672,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,shift_rank8_feature,0.03189787819450586,0.02809518575668335,0.05622706804424524,0.1814607564609374,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,shift_rank8_prev_flow,0.012771141476010436,0.011411577463150024,0.024091316293925042,0.11115477966699626,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,shift_rank8_oracle,0.012729004670810166,0.011378739960491657,0.02416385915130376,0.1111068720928808,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,flow_reuse,0.004802885007202988,0.004647644702345133,0.007147357217036188,0.04251773197519514,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,flow_toeplitz_r2,0.0027689600710459356,0.002477145753800869,0.004267926351167262,0.02160410830252996,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
6,7,22,flow_rank8_oracle,0.0022171822238207834,0.0020619055721908808,0.003527321817819028,0.01545476007530227,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
7,7,22,raw_reuse,0.07186991701122429,0.06765098124742508,0.11113965325057507,0.2847670793136101,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,shift_reuse,0.026236354465344263,0.023144325241446495,0.044214803911745544,0.08774470487459064,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,shift_toeplitz_r2,0.025489322644149597,0.022453097626566887,0.04281532913446426,0.08263287673001697,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,shift_circular_r2,0.025484666707776493,0.022436728700995445,0.04297961089760065,0.08251789981350131,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,shift_rank8_feature,0.02756718531680265,0.02407217212021351,0.0518747329711914,0.07125079248913634,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,shift_rank8_prev_flow,0.014323438216111213,0.01241424772888422,0.025717561412602657,0.04500026026799254,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,shift_rank8_oracle,0.014220769396196637,0.012316259555518627,0.02574136676266789,0.04492240684810138,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,flow_reuse,0.007179902728115084,0.007043724413961172,0.00961631741374731,0.028080650830042988,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,flow_toeplitz_r2,0.004485565706340264,0.0041186916641891,0.007242243690416216,0.013189496653135168,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
7,7,22,flow_rank8_oracle,0.0030495932950486805,0.0029326167423278093,0.0047310450812801715,0.00879856240520308,0.7378896330514138,0.016271361044990162,0.9977482324922273,0.9018231605680846
0,8,11,raw_reuse,1.2853591663311972,1.2855638265609741,1.56054847240448,0.8728520500133569,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,shift_reuse,0.11446750747548393,0.1047491803765297,0.1836352095007896,0.11027313926273442,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,shift_toeplitz_r2,0.06038075042954472,0.056341350078582764,0.08883725665509701,0.076074153929263,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,shift_circular_r2,0.059660485802029664,0.055732011795043945,0.08662165887653828,0.07525261795017306,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,shift_rank8_feature,0.03662606516549725,0.03533606231212616,0.05733722373843193,0.044737608333979564,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,shift_rank8_prev_flow,0.03229876009071939,0.03091639280319214,0.04748313371092081,0.04108078834600172,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,shift_rank8_oracle,0.0323147139734907,0.030948780477046967,0.04764886200428009,0.04105941503435034,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,flow_reuse,0.0651891824663732,0.06542369723320007,0.07434504516422749,0.048458386921225734,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,flow_toeplitz_r2,0.04211284827065067,0.04200205206871033,0.04950585979968309,0.040032744397456896,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
0,8,11,flow_rank8_oracle,0.052004231507525624,0.05174775421619415,0.06501242369413375,0.03877907811733098,0.8613608014946066,0.8417939533668473,0.9991198406229137,0.35959154881558597
1,8,11,raw_reuse,0.1655526428202768,0.16631977260112762,0.2094363570213318,0.6816164545004166,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,shift_reuse,0.018536824419086998,0.017098937183618546,0.029731163103133437,0.14265890225676678,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,shift_toeplitz_r2,0.011125580625007172,0.010681341402232647,0.018366106133908034,0.1132368443594699,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,shift_circular_r2,0.011115940064902349,0.010695799253880978,0.018300571478903294,0.1130629737441893,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,shift_rank8_feature,0.010965633418030757,0.01059956569224596,0.01603489527478814,0.08712469395250136,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,shift_rank8_prev_flow,0.010056566126889148,0.009736970998346806,0.01418944215402007,0.08230907912367279,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,shift_rank8_oracle,0.010030880375627351,0.009718458168208599,0.014161005616188048,0.08225072595703493,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,flow_reuse,0.005588211670802474,0.005480744410306215,0.007778226397931576,0.03674267898387236,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,flow_toeplitz_r2,0.003775592215352744,0.0036559600848704576,0.005441369256004691,0.03446096482412396,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
1,8,11,flow_rank8_oracle,0.004797094244477893,0.004712486173957586,0.00650894755963236,0.03284587257480301,0.6675841495711896,0.8184696833476776,0.9978882789883361,0.20086533389943995
2,8,11,raw_reuse,0.06509226714378738,0.061807602643966675,0.1121003922075033,0.6549197470717188,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,shift_reuse,0.012012435897097943,0.010926153510808945,0.022289517056196927,0.15711830574365274,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,shift_toeplitz_r2,0.010392266925451808,0.009589878842234612,0.019839153811335563,0.14226776387618176,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,shift_circular_r2,0.010374241044697944,0.009579864330589771,0.019765123818069694,0.14216422559040795,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,shift_rank8_feature,0.009339851489137914,0.008956904523074627,0.01512394635938108,0.12401099696503054,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,shift_rank8_prev_flow,0.008809349768382237,0.008160506375133991,0.01301061208359897,0.11548834688114726,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,shift_rank8_oracle,0.008779998637638455,0.008141610771417618,0.012865212932229041,0.11542342386575594,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,flow_reuse,0.003309659069016859,0.003164447145536542,0.004578478401526809,0.046005633592279355,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,flow_toeplitz_r2,0.004253364848465985,0.004149202257394791,0.006346893496811389,0.05428900769151474,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
2,8,11,flow_rank8_oracle,0.0029096804279547203,0.0028075342997908592,0.004336493392474948,0.04148443629873809,0.46032247633206014,0.5905240425053718,0.9970147564725663,0.1868917755395998
3,8,11,raw_reuse,0.05497525787574978,0.051887888461351395,0.08853594288229942,0.4622794465378713,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,shift_reuse,0.015046747003703781,0.013342693448066711,0.03041547322645783,0.12779291809649063,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,shift_toeplitz_r2,0.01566697877946507,0.013614681549370289,0.028221104294061657,0.1227814223468361,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,shift_circular_r2,0.01567905857787285,0.013630646280944347,0.02823495743796229,0.12283519855701909,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,shift_rank8_feature,0.017303661524862783,0.014611850492656231,0.03325066156685352,0.1206316098719755,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,shift_rank8_prev_flow,0.009941503513498184,0.009633232839405537,0.016809914726763964,0.09889301737079337,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,shift_rank8_oracle,0.009904277787031813,0.009619553573429585,0.017187215574085712,0.0988340607628568,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,flow_reuse,0.004330700040963807,0.004097164608538151,0.006549902097322045,0.03472377882510028,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,flow_toeplitz_r2,0.006674449840285957,0.006551484111696482,0.008918056450784206,0.044001996109810246,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
3,8,11,flow_rank8_oracle,0.0036728680238465607,0.003607574850320816,0.005607483908534049,0.03049705745518646,0.40186440672405843,-0.016617806435461846,0.9975222477752935,0.22863147604824863
4,8,11,raw_reuse,0.05584536859465266,0.05216817930340767,0.08044503070414066,0.38354140798360975,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,shift_reuse,0.022958937699858233,0.019354533404111862,0.03744648844003677,0.1293088624152749,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,shift_toeplitz_r2,0.022057719919717875,0.018873000517487526,0.03444721102714539,0.1257341792681608,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,shift_circular_r2,0.022078385716545405,0.01889246143400669,0.034691535495221616,0.12581915112776174,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,shift_rank8_feature,0.02487799915336373,0.020269230008125305,0.042880794219672676,0.11887038766229308,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,shift_rank8_prev_flow,0.014449397510747494,0.012928384356200695,0.029561786167323585,0.09855217522665695,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,shift_rank8_oracle,0.01460774431250251,0.013004031963646412,0.029471549671143286,0.09846154197053855,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,flow_reuse,0.005561056958259094,0.005256636533886194,0.009256233694031833,0.03374879634229779,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,flow_toeplitz_r2,0.00895394412251062,0.008789029903709888,0.011885986151173708,0.04620188821014558,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
4,8,11,flow_rank8_oracle,0.004944178508046338,0.004746318329125643,0.006981224310584366,0.02855876199676381,0.4202020392527763,0.06575483707084695,0.9962384441749248,0.2839189551831305
5,8,11,raw_reuse,0.06937829480790826,0.06005628779530525,0.13260165117681022,0.3944824712104689,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,shift_reuse,0.034252701347551685,0.027498671784996986,0.07663261890411377,0.17300883793423408,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,shift_toeplitz_r2,0.033233976698773135,0.027049891650676727,0.06538845151662827,0.16717539398501607,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,shift_circular_r2,0.033245323019928975,0.027039824053645134,0.065000781416893,0.16702798721474862,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,shift_rank8_feature,0.031210117299848402,0.026154309511184692,0.06720337625592944,0.15492250627591722,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,shift_rank8_prev_flow,0.016439962460734033,0.014857244677841663,0.025840481743216515,0.12368674833545233,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,shift_rank8_oracle,0.016564316454908787,0.014937167055904865,0.025353658944368362,0.1235614435918625,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,flow_reuse,0.008200497425608957,0.007214842829853296,0.010833205142989754,0.040946479001213204,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,flow_toeplitz_r2,0.012424259794423348,0.011874143034219742,0.01641128472983837,0.056141045997341696,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
5,8,11,flow_rank8_oracle,0.00547775360886041,0.00521269952878356,0.008280283678323029,0.03219430908979987,0.4899304838713666,0.1661168351846526,0.9970417124355266,0.38180566344579747
6,8,11,raw_reuse,0.08076207046287517,0.07026547938585281,0.14840215742588042,0.4326067950832822,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,shift_reuse,0.04879192222846817,0.0429425947368145,0.08783410042524337,0.24727887511105645,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,shift_toeplitz_r2,0.04835012610269864,0.042424216866493225,0.08241180554032325,0.24069666444021895,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,shift_circular_r2,0.048331695856236805,0.04238090291619301,0.08245437704026698,0.24056810637223536,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,shift_rank8_feature,0.05100921091702313,0.04673236235976219,0.08346151039004325,0.2251521228704373,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,shift_rank8_prev_flow,0.0225970193539414,0.019838958978652954,0.043022340908646574,0.14792344262634613,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,shift_rank8_oracle,0.022183243865295858,0.019535085186362267,0.042862751148641104,0.14765475709959552,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,flow_reuse,0.010201599965335382,0.009988286532461643,0.01602953504770994,0.06134316533853925,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,flow_toeplitz_r2,0.011125529452175641,0.010952231474220753,0.01655927253887057,0.0594273400074375,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
6,8,11,flow_rank8_oracle,0.005824536335616005,0.005639504175633192,0.010415153903886674,0.03419476497179389,0.6434497110505667,-0.09401503452162197,0.9969925932081547,0.6892673548274915
7,8,11,raw_reuse,0.08379169474014612,0.07371518015861511,0.15166469439864158,0.41329986519554174,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,shift_reuse,0.045997636786462154,0.04092639312148094,0.0809051401913166,0.18775467849147973,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,shift_toeplitz_r2,0.04602872980025568,0.041143257170915604,0.07921947315335273,0.1831023694247773,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,shift_circular_r2,0.04606265638417161,0.04117344692349434,0.07910418845713138,0.18278506709829773,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,shift_rank8_feature,0.0454306458266586,0.04164506867527962,0.07402652949094772,0.14891709317439095,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,shift_rank8_prev_flow,0.024519367909331097,0.02163330279290676,0.04133331272751093,0.0977729230666595,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,shift_rank8_oracle,0.024345928132441116,0.02144590951502323,0.04043971262872219,0.09707378130121924,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,flow_reuse,0.015693019730381022,0.015632910653948784,0.01971624521538615,0.10778304684186013,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,flow_toeplitz_r2,0.011400264343997149,0.011244316585361958,0.015535115357488393,0.06117128022100623,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
7,8,11,flow_rank8_oracle,0.007336864585144538,0.006753594148904085,0.012482305755838752,0.027412764284653016,0.7326855973831631,0.13963917814443505,0.9908097453192576,0.9353148340438766
0,9,0,raw_reuse,0.9909695989887453,1.003456950187683,1.4678435564041137,0.20764894017939417,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,shift_reuse,0.24764992553903706,0.24946229159832,0.39736585766077037,0.12441932742533619,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,shift_toeplitz_r2,0.12497034933630001,0.12839409708976746,0.22293359488248823,0.0821296185117938,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,shift_circular_r2,0.12387538810989021,0.1273173838853836,0.22000261321663855,0.08101878595605745,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,shift_rank8_feature,0.0728995508263825,0.074736587703228,0.12024892829358577,0.037330743089903584,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,shift_rank8_prev_flow,0.06503205781087533,0.06603195518255234,0.1019976858049631,0.034829721867313077,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,shift_rank8_oracle,0.06516938585239558,0.0662325844168663,0.1023118682205677,0.03467246938242638,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,flow_reuse,0.36099435850972883,0.37235507369041443,0.5270108133554459,0.07225417475568002,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,flow_toeplitz_r2,0.21856240671887223,0.22602970898151398,0.31494102030992505,0.05943880064017533,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
0,9,0,flow_rank8_oracle,0.2824184859067106,0.2896758019924164,0.44400028735399244,0.059321612557947,0.922340632702137,0.9252926643582824,0.995734160881058,0.32593774975018497
1,9,0,raw_reuse,0.21104591864440797,0.20067580044269562,0.3211012721061707,0.20709431111721513,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,shift_reuse,0.05358104193687121,0.05484454706311226,0.08706109263002872,0.14068226528929448,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,shift_toeplitz_r2,0.039842163561409655,0.041458860039711,0.06919194869697094,0.10607937545880093,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,shift_circular_r2,0.03993018056395835,0.04154786840081215,0.06950382366776467,0.10620568879630338,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,shift_rank8_feature,0.029870117028798503,0.02987425960600376,0.05708515904843806,0.07155308900390259,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,shift_rank8_prev_flow,0.027396496001116624,0.02778463065624237,0.052010447345674025,0.0678600743175507,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,shift_rank8_oracle,0.027256103630746,0.027651486918330193,0.05225113555788993,0.06752902975296364,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,flow_reuse,0.07828540496735163,0.0757523849606514,0.11992102339863778,0.08239396845049643,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,flow_toeplitz_r2,0.02805708781248191,0.02766422927379608,0.04216209240257739,0.06580479362783404,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
1,9,0,flow_rank8_oracle,0.06690422505178709,0.06545597314834595,0.11404987573623657,0.07074726720295098,0.7695894746189522,0.9032299403598927,0.992250420825673,0.2627267180234514
2,9,0,raw_reuse,0.12803927628095815,0.12392637878656387,0.1833469308912754,0.24958856206110275,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,shift_reuse,0.03578664440352048,0.036344800144433975,0.06747619751840828,0.15333040541287696,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,shift_toeplitz_r2,0.0313769471072104,0.032374583184719086,0.061740947514772396,0.13369779564112366,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,shift_circular_r2,0.03141568188892721,0.03241780400276184,0.06165148913860319,0.1336225619571852,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,shift_rank8_feature,0.025016974204459183,0.025546127930283546,0.043299186043441296,0.10245377584372421,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,shift_rank8_prev_flow,0.022973406274904046,0.02347848378121853,0.04008309729397296,0.09619694722319176,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,shift_rank8_oracle,0.023185562217055856,0.02377614565193653,0.03979177288711071,0.09594542562093948,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,flow_reuse,0.04242843469701738,0.04238344728946686,0.05767872966825962,0.12539391258840424,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,flow_toeplitz_r2,0.025750567166603226,0.025469785556197166,0.033499646745622155,0.104230868265142,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
2,9,0,flow_rank8_oracle,0.03826877638844823,0.03933345898985863,0.05646584648638963,0.09257753465702614,0.6084457163427317,0.8087093760502028,0.9928406366729409,0.4549224246143381
3,9,0,raw_reuse,0.16793594134849343,0.1665569543838501,0.24748940169811248,0.22182561562725744,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,shift_reuse,0.04082895429960277,0.04140092805027962,0.06595137380063533,0.12950099803801912,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,shift_toeplitz_r2,0.03655040515486391,0.03711133822798729,0.05715879648923874,0.11991991828654965,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,shift_circular_r2,0.036567734462845336,0.037085551768541336,0.05724190343171358,0.11989731752318937,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,shift_rank8_feature,0.03206699105730688,0.03243413195014,0.058302467316389085,0.10107396245935207,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,shift_rank8_prev_flow,0.02727121714398923,0.02785549871623516,0.04552750270813702,0.08879743116021742,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,shift_rank8_oracle,0.027555703414668856,0.028130853548645973,0.046650491282343845,0.08844187707133018,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,flow_reuse,0.05133368813372735,0.05291537567973137,0.0771041192114353,0.11982075987273356,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,flow_toeplitz_r2,0.03734156875500723,0.03796568140387535,0.0638053273782134,0.10495514430392505,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
3,9,0,flow_rank8_oracle,0.04534982877670059,0.04705728217959404,0.0717803843319416,0.0863056117598001,0.5335880469433378,0.6098362653661102,0.9897294804201695,0.48118331822678506
4,9,0,raw_reuse,0.18856095582160248,0.1893901824951172,0.2627235636115074,0.2510572215102968,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,shift_reuse,0.05270152832456535,0.05239774286746979,0.08781233094632625,0.14102228151479437,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,shift_toeplitz_r2,0.04941303277183207,0.04874632880091667,0.0766880378127098,0.13155054878156155,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,shift_circular_r2,0.04927672617326195,0.048614468425512314,0.07659646682441233,0.1315490566777748,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,shift_rank8_feature,0.047082452181353894,0.0466773696243763,0.08152851946651934,0.1106184439294188,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,shift_rank8_prev_flow,0.03478472734402207,0.03516976162791252,0.05719177406281232,0.09601774145913651,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,shift_rank8_oracle,0.03445386308058505,0.03491503372788429,0.060152834095060816,0.09566281361483955,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,flow_reuse,0.05831605440372625,0.05886080861091614,0.09246850945055485,0.1307572875363975,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,flow_toeplitz_r2,0.04091222271313882,0.03943730518221855,0.07628519684076307,0.10658066897732246,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
4,9,0,flow_rank8_oracle,0.04671614801016771,0.04840825870633125,0.07140938155353069,0.08683150806746975,0.5398380180909617,0.5532651702041271,0.9901481311682065,0.5590159498631279
5,9,0,raw_reuse,0.21277669768812313,0.21494705975055695,0.3050452142953873,0.3350528183346393,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,shift_reuse,0.06344989071136456,0.06287761777639389,0.12349047176539897,0.16881572595474093,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,shift_toeplitz_r2,0.060751699527369,0.059923868626356125,0.10941730104386806,0.15998080269170856,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,shift_circular_r2,0.06059943728547452,0.05971786379814148,0.10902509689331054,0.15978292597323984,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,shift_rank8_feature,0.06127119452494979,0.06179491803050041,0.10915550515055655,0.1383066797320067,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,shift_rank8_prev_flow,0.045402261780801825,0.04529419168829918,0.07851835303008554,0.11766540593097144,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,shift_rank8_oracle,0.045789443093162976,0.045759737491607666,0.07527604848146437,0.11700619632284615,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,flow_reuse,0.06753520782566083,0.06753445416688919,0.10405054241418839,0.17315034465194673,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
5,9,0,flow_toeplitz_r2,0.05055243156959558,0.04907098785042763,0.07920009419322013,0.13538172725409525,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
