head,source,ascending_index,eigenvalue,mp_lower,mp_upper
1,k,30,0.027163509279489517,0.8788919423236052,1.1289224654908026
1,k,31,0.031257741153240204,0.8788919423236052,1.1289224654908026
1,k,32,0.03811648488044739,0.8788919423236052,1.1289224654908026
1,k,33,0.03928815945982933,0.8788919423236052,1.1289224654908026
1,k,34,0.041104890406131744,0.8788919423236052,1.1289224654908026
1,k,35,0.04215460270643234,0.8788919423236052,1.1289224654908026
1,k,36,0.044121816754341125,0.8788919423236052,1.1289224654908026
1,k,37,0.047739654779434204,0.8788919423236052,1.1289224654908026
1,k,38,0.05125368386507034,0.8788919423236052,1.1289224654908026
1,k,39,0.057375602424144745,0.8788919423236052,1.1289224654908026
1,k,40,0.058891937136650085,0.8788919423236052,1.1289224654908026
1,k,41,0.06848230212926865,0.8788919423236052,1.1289224654908026
1,k,42,0.07343995571136475,0.8788919423236052,1.1289224654908026
1,k,43,0.08297979086637497,0.8788919423236052,1.1289224654908026
1,k,44,0.09541922807693481,0.8788919423236052,1.1289224654908026
1,k,45,0.10167001187801361,0.8788919423236052,1.1289224654908026
1,k,46,0.1099119484424591,0.8788919423236052,1.1289224654908026
1,k,47,0.11812400817871094,0.8788919423236052,1.1289224654908026
1,k,48,0.13056078553199768,0.8788919423236052,1.1289224654908026
1,k,49,0.13750378787517548,0.8788919423236052,1.1289224654908026
1,k,50,0.15082015097141266,0.8788919423236052,1.1289224654908026
1,k,51,0.16262999176979065,0.8788919423236052,1.1289224654908026
1,k,52,0.16753004491329193,0.8788919423236052,1.1289224654908026
1,k,53,0.17286844551563263,0.8788919423236052,1.1289224654908026
1,k,54,0.19864028692245483,0.8788919423236052,1.1289224654908026
1,k,55,0.22041986882686615,0.8788919423236052,1.1289224654908026
1,k,56,0.2532138228416443,0.8788919423236052,1.1289224654908026
1,k,57,0.309270441532135,0.8788919423236052,1.1289224654908026
1,k,58,0.37842363119125366,0.8788919423236052,1.1289224654908026
1,k,59,0.41363877058029175,0.8788919423236052,1.1289224654908026
1,k,60,0.4406694173812866,0.8788919423236052,1.1289224654908026
1,k,61,0.4665875732898712,0.8788919423236052,1.1289224654908026
1,k,62,0.5079948306083679,0.8788919423236052,1.1289224654908026
1,k,63,0.5854208469390869,0.8788919423236052,1.1289224654908026
1,k,64,0.5966238975524902,0.8788919423236052,1.1289224654908026
1,k,65,0.6139937043190002,0.8788919423236052,1.1289224654908026
1,k,66,0.6416362524032593,0.8788919423236052,1.1289224654908026
1,k,67,0.7208487391471863,0.8788919423236052,1.1289224654908026
1,k,68,0.7652155756950378,0.8788919423236052,1.1289224654908026
1,k,69,0.7855545282363892,0.8788919423236052,1.1289224654908026
1,k,70,0.8127403855323792,0.8788919423236052,1.1289224654908026
1,k,71,0.8221977353096008,0.8788919423236052,1.1289224654908026
1,k,72,0.8252726197242737,0.8788919423236052,1.1289224654908026
1,k,73,0.8452447056770325,0.8788919423236052,1.1289224654908026
1,k,74,0.8575000762939453,0.8788919423236052,1.1289224654908026
1,k,75,0.8656692504882812,0.8788919423236052,1.1289224654908026
1,k,76,0.8801339864730835,0.8788919423236052,1.1289224654908026
1,k,77,0.95106440782547,0.8788919423236052,1.1289224654908026
1,k,78,0.952987551689148,0.8788919423236052,1.1289224654908026
1,k,79,0.9838873744010925,0.8788919423236052,1.1289224654908026
1,k,80,1.0026171207427979,0.8788919423236052,1.1289224654908026
1,k,81,1.0174423456192017,0.8788919423236052,1.1289224654908026
1,k,82,1.0281383991241455,0.8788919423236052,1.1289224654908026
1,k,83,1.0491712093353271,0.8788919423236052,1.1289224654908026
1,k,84,1.073172688484192,0.8788919423236052,1.1289224654908026
1,k,85,1.0926995277404785,0.8788919423236052,1.1289224654908026
1,k,86,1.0950151681900024,0.8788919423236052,1.1289224654908026
1,k,87,1.1268341541290283,0.8788919423236052,1.1289224654908026
1,k,88,1.185804009437561,0.8788919423236052,1.1289224654908026
1,k,89,1.2153027057647705,0.8788919423236052,1.1289224654908026
1,k,90,1.255760669708252,0.8788919423236052,1.1289224654908026
1,k,91,1.2720764875411987,0.8788919423236052,1.1289224654908026
1,k,92,1.3152995109558105,0.8788919423236052,1.1289224654908026
1,k,93,1.320827603340149,0.8788919423236052,1.1289224654908026
1,k,94,1.322447657585144,0.8788919423236052,1.1289224654908026
1,k,95,1.3833415508270264,0.8788919423236052,1.1289224654908026
1,k,96,1.3978444337844849,0.8788919423236052,1.1289224654908026
1,k,97,1.4512279033660889,0.8788919423236052,1.1289224654908026
1,k,98,1.4673092365264893,0.8788919423236052,1.1289224654908026
1,k,99,1.5347346067428589,0.8788919423236052,1.1289224654908026
1,k,100,1.551106572151184,0.8788919423236052,1.1289224654908026
1,k,101,1.5654292106628418,0.8788919423236052,1.1289224654908026
1,k,102,1.6079617738723755,0.8788919423236052,1.1289224654908026
1,k,103,1.6657321453094482,0.8788919423236052,1.1289224654908026
1,k,104,1.7468960285186768,0.8788919423236052,1.1289224654908026
1,k,105,1.8975321054458618,0.8788919423236052,1.1289224654908026
1,k,106,1.926494836807251,0.8788919423236052,1.1289224654908026
1,k,107,2.0168182849884033,0.8788919423236052,1.1289224654908026
1,k,108,2.0548462867736816,0.8788919423236052,1.1289224654908026
1,k,109,2.222468376159668,0.8788919423236052,1.1289224654908026
1,k,110,2.3982791900634766,0.8788919423236052,1.1289224654908026
1,k,111,2.50691819190979,0.8788919423236052,1.1289224654908026
1,k,112,2.559194326400757,0.8788919423236052,1.1289224654908026
1,k,113,2.6781253814697266,0.8788919423236052,1.1289224654908026
1,k,114,2.764993906021118,0.8788919423236052,1.1289224654908026
1,k,115,2.77051043510437,0.8788919423236052,1.1289224654908026
1,k,116,2.875554084777832,0.8788919423236052,1.1289224654908026
1,k,117,2.9045116901397705,0.8788919423236052,1.1289224654908026
1,k,118,3.13573956489563,0.8788919423236052,1.1289224654908026
1,k,119,3.319770097732544,0.8788919423236052,1.1289224654908026
1,k,120,3.5589780807495117,0.8788919423236052,1.1289224654908026
1,k,121,3.903597831726074,0.8788919423236052,1.1289224654908026
1,k,122,4.1543426513671875,0.8788919423236052,1.1289224654908026
1,k,123,4.608456611633301,0.8788919423236052,1.1289224654908026
1,k,124,4.922599792480469,0.8788919423236052,1.1289224654908026
1,k,125,5.531962871551514,0.8788919423236052,1.1289224654908026
1,k,126,5.717865943908691,0.8788919423236052,1.1289224654908026
1,k,127,5.834511756896973,0.8788919423236052,1.1289224654908026
2,q,0,0.0009488933137618005,0.8788919423236052,1.1289224654908026
2,q,1,0.0013693136861547828,0.8788919423236052,1.1289224654908026
2,q,2,0.0014798924094066024,0.8788919423236052,1.1289224654908026
2,q,3,0.002440188778564334,0.8788919423236052,1.1289224654908026
2,q,4,0.0024637554306536913,0.8788919423236052,1.1289224654908026
2,q,5,0.002523843664675951,0.8788919423236052,1.1289224654908026
2,q,6,0.0028586762491613626,0.8788919423236052,1.1289224654908026
2,q,7,0.0037613781169056892,0.8788919423236052,1.1289224654908026
2,q,8,0.003978371620178223,0.8788919423236052,1.1289224654908026
2,q,9,0.004882035776972771,0.8788919423236052,1.1289224654908026
2,q,10,0.006092286203056574,0.8788919423236052,1.1289224654908026
2,q,11,0.006872732657939196,0.8788919423236052,1.1289224654908026
2,q,12,0.007577990181744099,0.8788919423236052,1.1289224654908026
2,q,13,0.00849894154816866,0.8788919423236052,1.1289224654908026
2,q,14,0.009768540039658546,0.8788919423236052,1.1289224654908026
2,q,15,0.01081264391541481,0.8788919423236052,1.1289224654908026
2,q,16,0.01124698668718338,0.8788919423236052,1.1289224654908026
2,q,17,0.012876988388597965,0.8788919423236052,1.1289224654908026
2,q,18,0.015044623054564,0.8788919423236052,1.1289224654908026
2,q,19,0.016638055443763733,0.8788919423236052,1.1289224654908026
2,q,20,0.017170600593090057,0.8788919423236052,1.1289224654908026
2,q,21,0.01844349130988121,0.8788919423236052,1.1289224654908026
2,q,22,0.018967874348163605,0.8788919423236052,1.1289224654908026
2,q,23,0.020183799788355827,0.8788919423236052,1.1289224654908026
2,q,24,0.02085784263908863,0.8788919423236052,1.1289224654908026
2,q,25,0.024664925411343575,0.8788919423236052,1.1289224654908026
2,q,26,0.02524498477578163,0.8788919423236052,1.1289224654908026
2,q,27,0.02731022983789444,0.8788919423236052,1.1289224654908026
2,q,28,0.028626585379242897,0.8788919423236052,1.1289224654908026
2,q,29,0.031995825469493866,0.8788919423236052,1.1289224654908026
2,q,30,0.03536202758550644,0.8788919423236052,1.1289224654908026
2,q,31,0.03887486085295677,0.8788919423236052,1.1289224654908026
2,q,32,0.040123894810676575,0.8788919423236052,1.1289224654908026
2,q,33,0.04328905791044235,0.8788919423236052,1.1289224654908026
2,q,34,0.051377248018980026,0.8788919423236052,1.1289224654908026
2,q,35,0.05502470210194588,0.8788919423236052,1.1289224654908026
2,q,36,0.05893930792808533,0.8788919423236052,1.1289224654908026
2,q,37,0.06115231662988663,0.8788919423236052,1.1289224654908026
2,q,38,0.06425700336694717,0.8788919423236052,1.1289224654908026
2,q,39,0.06713349372148514,0.8788919423236052,1.1289224654908026
2,q,40,0.07072003930807114,0.8788919423236052,1.1289224654908026
2,q,41,0.07541335374116898,0.8788919423236052,1.1289224654908026
2,q,42,0.08184467256069183,0.8788919423236052,1.1289224654908026
2,q,43,0.09179118275642395,0.8788919423236052,1.1289224654908026
2,q,44,0.09961164742708206,0.8788919423236052,1.1289224654908026
2,q,45,0.10571568459272385,0.8788919423236052,1.1289224654908026
2,q,46,0.11361171305179596,0.8788919423236052,1.1289224654908026
2,q,47,0.11642396450042725,0.8788919423236052,1.1289224654908026
2,q,48,0.12382963299751282,0.8788919423236052,1.1289224654908026
2,q,49,0.13734599947929382,0.8788919423236052,1.1289224654908026
2,q,50,0.15417878329753876,0.8788919423236052,1.1289224654908026
2,q,51,0.1713189333677292,0.8788919423236052,1.1289224654908026
2,q,52,0.18096935749053955,0.8788919423236052,1.1289224654908026
2,q,53,0.18643590807914734,0.8788919423236052,1.1289224654908026
2,q,54,0.19463852047920227,0.8788919423236052,1.1289224654908026
2,q,55,0.2107515037059784,0.8788919423236052,1.1289224654908026
2,q,56,0.2210462987422943,0.8788919423236052,1.1289224654908026
2,q,57,0.2239648699760437,0.8788919423236052,1.1289224654908026
2,q,58,0.2459103763103485,0.8788919423236052,1.1289224654908026
2,q,59,0.2611551880836487,0.8788919423236052,1.1289224654908026
2,q,60,0.29068857431411743,0.8788919423236052,1.1289224654908026
2,q,61,0.3026706278324127,0.8788919423236052,1.1289224654908026
2,q,62,0.3128760755062103,0.8788919423236052,1.1289224654908026
2,q,63,0.3161112368106842,0.8788919423236052,1.1289224654908026
2,q,64,0.32082411646842957,0.8788919423236052,1.1289224654908026
2,q,65,0.359359472990036,0.8788919423236052,1.1289224654908026
2,q,66,0.37800276279449463,0.8788919423236052,1.1289224654908026
2,q,67,0.38326865434646606,0.8788919423236052,1.1289224654908026
2,q,68,0.3962409198284149,0.8788919423236052,1.1289224654908026
2,q,69,0.4273131191730499,0.8788919423236052,1.1289224654908026
2,q,70,0.4490053057670593,0.8788919423236052,1.1289224654908026
2,q,71,0.4937111437320709,0.8788919423236052,1.1289224654908026
2,q,72,0.5196411609649658,0.8788919423236052,1.1289224654908026
2,q,73,0.5343673825263977,0.8788919423236052,1.1289224654908026
2,q,74,0.5747302174568176,0.8788919423236052,1.1289224654908026
2,q,75,0.6111410856246948,0.8788919423236052,1.1289224654908026
2,q,76,0.6429599523544312,0.8788919423236052,1.1289224654908026
2,q,77,0.6605274081230164,0.8788919423236052,1.1289224654908026
2,q,78,0.7302756905555725,0.8788919423236052,1.1289224654908026
2,q,79,0.7569196224212646,0.8788919423236052,1.1289224654908026
2,q,80,0.7747611403465271,0.8788919423236052,1.1289224654908026
2,q,81,0.7960339188575745,0.8788919423236052,1.1289224654908026
2,q,82,0.8334963321685791,0.8788919423236052,1.1289224654908026
2,q,83,0.8537641167640686,0.8788919423236052,1.1289224654908026
2,q,84,0.8620602488517761,0.8788919423236052,1.1289224654908026
2,q,85,0.8713494539260864,0.8788919423236052,1.1289224654908026
2,q,86,0.8764751553535461,0.8788919423236052,1.1289224654908026
2,q,87,0.9197069406509399,0.8788919423236052,1.1289224654908026
2,q,88,0.9383519291877747,0.8788919423236052,1.1289224654908026
2,q,89,0.9630227088928223,0.8788919423236052,1.1289224654908026
2,q,90,0.9795897603034973,0.8788919423236052,1.1289224654908026
2,q,91,1.007142424583435,0.8788919423236052,1.1289224654908026
2,q,92,1.0201231241226196,0.8788919423236052,1.1289224654908026
2,q,93,1.0323251485824585,0.8788919423236052,1.1289224654908026
2,q,94,1.0508230924606323,0.8788919423236052,1.1289224654908026
2,q,95,1.0706605911254883,0.8788919423236052,1.1289224654908026
2,q,96,1.0922518968582153,0.8788919423236052,1.1289224654908026
2,q,97,1.1065694093704224,0.8788919423236052,1.1289224654908026
2,q,98,1.1295260190963745,0.8788919423236052,1.1289224654908026
2,q,99,1.1593453884124756,0.8788919423236052,1.1289224654908026
2,q,100,1.20878267288208,0.8788919423236052,1.1289224654908026
2,q,101,1.292307734489441,0.8788919423236052,1.1289224654908026
2,q,102,1.3026045560836792,0.8788919423236052,1.1289224654908026
2,q,103,1.340622901916504,0.8788919423236052,1.1289224654908026
2,q,104,1.381173014640808,0.8788919423236052,1.1289224654908026
2,q,105,1.4349942207336426,0.8788919423236052,1.1289224654908026
2,q,106,1.447252869606018,0.8788919423236052,1.1289224654908026
2,q,107,1.4820506572723389,0.8788919423236052,1.1289224654908026
2,q,108,1.495418667793274,0.8788919423236052,1.1289224654908026
2,q,109,1.5175087451934814,0.8788919423236052,1.1289224654908026
2,q,110,1.6683599948883057,0.8788919423236052,1.1289224654908026
2,q,111,1.952514410018921,0.8788919423236052,1.1289224654908026
2,q,112,2.1518402099609375,0.8788919423236052,1.1289224654908026
2,q,113,2.210505962371826,0.8788919423236052,1.1289224654908026
2,q,114,2.460942506790161,0.8788919423236052,1.1289224654908026
2,q,115,2.489530324935913,0.8788919423236052,1.1289224654908026
2,q,116,2.677602767944336,0.8788919423236052,1.1289224654908026
2,q,117,2.854630470275879,0.8788919423236052,1.1289224654908026
2,q,118,2.8927083015441895,0.8788919423236052,1.1289224654908026
2,q,119,3.0269622802734375,0.8788919423236052,1.1289224654908026
2,q,120,3.3685061931610107,0.8788919423236052,1.1289224654908026
2,q,121,4.23037576675415,0.8788919423236052,1.1289224654908026
2,q,122,4.751262187957764,0.8788919423236052,1.1289224654908026
2,q,123,5.2586350440979,0.8788919423236052,1.1289224654908026
2,q,124,5.689535617828369,0.8788919423236052,1.1289224654908026
2,q,125,6.87405252456665,0.8788919423236052,1.1289224654908026
2,q,126,10.188579559326172,0.8788919423236052,1.1289224654908026
2,q,127,16.608814239501953,0.8788919423236052,1.1289224654908026
2,k,0,0.0004932238953188062,0.8788919423236052,1.1289224654908026
2,k,1,0.0006738086231052876,0.8788919423236052,1.1289224654908026
2,k,2,0.0014399474021047354,0.8788919423236052,1.1289224654908026
2,k,3,0.0014716906007379293,0.8788919423236052,1.1289224654908026
2,k,4,0.001734005520120263,0.8788919423236052,1.1289224654908026
2,k,5,0.002153821522369981,0.8788919423236052,1.1289224654908026
2,k,6,0.0028796778060495853,0.8788919423236052,1.1289224654908026
2,k,7,0.003243392100557685,0.8788919423236052,1.1289224654908026
2,k,8,0.004623957443982363,0.8788919423236052,1.1289224654908026
2,k,9,0.006133820861577988,0.8788919423236052,1.1289224654908026
2,k,10,0.0071509345434606075,0.8788919423236052,1.1289224654908026
2,k,11,0.007548070978373289,0.8788919423236052,1.1289224654908026
2,k,12,0.009776133112609386,0.8788919423236052,1.1289224654908026
2,k,13,0.01080335397273302,0.8788919423236052,1.1289224654908026
2,k,14,0.01317622885107994,0.8788919423236052,1.1289224654908026
2,k,15,0.014143186621367931,0.8788919423236052,1.1289224654908026
2,k,16,0.015685854479670525,0.8788919423236052,1.1289224654908026
2,k,17,0.01668873056769371,0.8788919423236052,1.1289224654908026
2,k,18,0.018509767949581146,0.8788919423236052,1.1289224654908026
2,k,19,0.019340675324201584,0.8788919423236052,1.1289224654908026
2,k,20,0.026155486702919006,0.8788919423236052,1.1289224654908026
2,k,21,0.026406798511743546,0.8788919423236052,1.1289224654908026
2,k,22,0.02935573272407055,0.8788919423236052,1.1289224654908026
2,k,23,0.03490246832370758,0.8788919423236052,1.1289224654908026
2,k,24,0.03813370317220688,0.8788919423236052,1.1289224654908026
2,k,25,0.0429844856262207,0.8788919423236052,1.1289224654908026
2,k,26,0.04584791138768196,0.8788919423236052,1.1289224654908026
2,k,27,0.051490288227796555,0.8788919423236052,1.1289224654908026
2,k,28,0.05762215331196785,0.8788919423236052,1.1289224654908026
2,k,29,0.06955567002296448,0.8788919423236052,1.1289224654908026
2,k,30,0.07072126120328903,0.8788919423236052,1.1289224654908026
2,k,31,0.07917989045381546,0.8788919423236052,1.1289224654908026
2,k,32,0.08240429311990738,0.8788919423236052,1.1289224654908026
2,k,33,0.0894031897187233,0.8788919423236052,1.1289224654908026
2,k,34,0.10420756787061691,0.8788919423236052,1.1289224654908026
2,k,35,0.10544314980506897,0.8788919423236052,1.1289224654908026
2,k,36,0.12101240456104279,0.8788919423236052,1.1289224654908026
2,k,37,0.12723198533058167,0.8788919423236052,1.1289224654908026
2,k,38,0.1441555619239807,0.8788919423236052,1.1289224654908026
2,k,39,0.16616877913475037,0.8788919423236052,1.1289224654908026
2,k,40,0.1712557077407837,0.8788919423236052,1.1289224654908026
2,k,41,0.18472449481487274,0.8788919423236052,1.1289224654908026
2,k,42,0.1925918608903885,0.8788919423236052,1.1289224654908026
2,k,43,0.20976611971855164,0.8788919423236052,1.1289224654908026
2,k,44,0.21736814081668854,0.8788919423236052,1.1289224654908026
2,k,45,0.2376406341791153,0.8788919423236052,1.1289224654908026
2,k,46,0.24270154535770416,0.8788919423236052,1.1289224654908026
2,k,47,0.265982985496521,0.8788919423236052,1.1289224654908026
2,k,48,0.29682254791259766,0.8788919423236052,1.1289224654908026
2,k,49,0.31902387738227844,0.8788919423236052,1.1289224654908026
2,k,50,0.32175636291503906,0.8788919423236052,1.1289224654908026
2,k,51,0.32519739866256714,0.8788919423236052,1.1289224654908026
2,k,52,0.3325665593147278,0.8788919423236052,1.1289224654908026
2,k,53,0.34831786155700684,0.8788919423236052,1.1289224654908026
2,k,54,0.3691293001174927,0.8788919423236052,1.1289224654908026
2,k,55,0.39579540491104126,0.8788919423236052,1.1289224654908026
