sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p06_seed2026082207,selection,23,6,0,1,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,46182.8525774396,7800,1536,475206451200,47923200,2.8590369038283825,16,13655.697884079142,0.20608193061278182,0.041855020463074,0.29568762252261965,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.104438126087189
p06_seed2026082207,selection,23,6,0,1,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,46182.8525774396,7800,1536,475206451200,47923200,2.8590369038283825,32,11753.64940410087,0.19119183010870153,0.038830856920727734,0.25450245588069786,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.104438126087189
p06_seed2026082207,selection,23,6,0,1,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,46182.8525774396,7800,1536,475206451200,47923200,2.8590369038283825,64,9491.029800868833,0.17180651669474795,0.03489372042743342,0.20550982168272264,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.104438126087189
p06_seed2026082207,selection,23,6,0,1,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,46182.8525774396,7800,1536,475206451200,47923200,2.8590369038283825,96,8101.095862593553,0.1587284772612925,0.03223758455721649,0.17541350107275377,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.104438126087189
p06_seed2026082207,selection,23,6,0,2,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,105195.60047947512,7800,1536,475206451200,95846400,2.5918669998645782,0,105195.60047947512,0.571981197661186,0.11616877162115287,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,23,6,0,2,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,105195.60047947512,7800,1536,475206451200,95846400,2.5918669998645782,8,30908.37333218835,0.3100423634960557,0.0629692735794973,0.2938181185662291,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,9.170053992420435
p06_seed2026082207,selection,23,6,0,2,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,105195.60047947512,7800,1536,475206451200,95846400,2.5918669998645782,16,27293.7787292343,0.29134984908230493,0.059172843824751416,0.25945741720529425,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,9.170053992420435
p06_seed2026082207,selection,23,6,0,2,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,105195.60047947512,7800,1536,475206451200,95846400,2.5918669998645782,32,23058.237993748175,0.2677910283298526,0.054388072439177905,0.21919393919446217,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,9.170053992420435
p06_seed2026082207,selection,23,6,0,2,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,105195.60047947512,7800,1536,475206451200,95846400,2.5918669998645782,64,18357.26984217255,0.23893898263079003,0.04852825270852505,0.17450606115924755,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,9.170053992420435
p06_seed2026082207,selection,23,6,0,2,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,105195.60047947512,7800,1536,475206451200,95846400,2.5918669998645782,96,15569.645565098515,0.22005048361031498,0.044692018689035995,0.14800662323811747,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,9.170053992420435
p06_seed2026082207,selection,23,6,0,3,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,169902.07340991922,7800,1536,475206451200,143769600,2.5138207711279392,0,169902.07340991922,0.7269127788957249,0.14763521064210913,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,23,6,0,3,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,169902.07340991922,7800,1536,475206451200,143769600,2.5138207711279392,8,49438.65671397267,0.3921175634351198,0.07963865921047292,0.29098324607044185,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,9.009486064314842
p06_seed2026082207,selection,23,6,0,3,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,169902.07340991922,7800,1536,475206451200,143769600,2.5138207711279392,16,43076.26281833548,0.3660176036068752,0.07433778518697991,0.25353582836970906,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,9.009486064314842
p06_seed2026082207,selection,23,6,0,3,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,169902.07340991922,7800,1536,475206451200,143769600,2.5138207711279392,32,35981.56589379604,0.33452069782967264,0.0679407971933777,0.21177826297038452,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,9.009486064314842
p06_seed2026082207,selection,23,6,0,3,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,169902.07340991922,7800,1536,475206451200,143769600,2.5138207711279392,64,28320.573281125893,0.2967795585083427,0.06027561202213583,0.166687626478103,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,9.009486064314842
p06_seed2026082207,selection,23,6,0,3,True,causal_current_input_channel_diagonal,321539.30704526516,7795047.802034548,169902.07340991922,7800,1536,475206451200,143769600,2.5138207711279392,96,23907.140271316166,0.2726759149836293,0.05538018771219418,0.14071129239324273,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,9.009486064314842
p06_seed2026082207,selection,23,4,1,1,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,141992.16672950226,7800,1536,475206451200,47923200,2.2231037728488445,0,141992.16672950226,0.6537885389306388,0.13187803549883928,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,23,4,1,1,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,141992.16672950226,7800,1536,475206451200,47923200,2.2231037728488445,8,45034.56443373118,0.3681951751516172,0.07426997184528156,0.31716231614679685,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.09067690372467
p06_seed2026082207,selection,23,4,1,1,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,141992.16672950226,7800,1536,475206451200,47923200,2.2231037728488445,16,38372.68595438078,0.3398726435744842,0.06855693222721876,0.2702450907896287,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.09067690372467
p06_seed2026082207,selection,23,4,1,1,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,141992.16672950226,7800,1536,475206451200,47923200,2.2231037728488445,32,31480.624315513327,0.30784122470329317,0.06209575962562734,0.22170676783934756,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.09067690372467
p06_seed2026082207,selection,23,4,1,1,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,141992.16672950226,7800,1536,475206451200,47923200,2.2231037728488445,64,24347.23844313668,0.2707259986136788,0.05460911400195284,0.17146888470003085,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.09067690372467
p06_seed2026082207,selection,23,4,1,1,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,141992.16672950226,7800,1536,475206451200,47923200,2.2231037728488445,96,20343.227617695637,0.2474657153941976,0.049917198690697696,0.1432700697843802,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.09067690372467
p06_seed2026082207,selection,23,4,1,2,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,199199.58727854825,7800,1536,475206451200,95846400,2.098673954606056,0,199199.58727854825,0.774371439700347,0.1562012457133696,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,23,4,1,2,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,199199.58727854825,7800,1536,475206451200,95846400,2.098673954606056,8,53201.58352500631,0.40019106629895196,0.08072397802202928,0.2670767760328186,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.986024651676416
p06_seed2026082207,selection,23,4,1,2,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,199199.58727854825,7800,1536,475206451200,95846400,2.098673954606056,16,45274.205780120945,0.3691735094540967,0.07446731517296233,0.22728062053862838,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.986024651676416
p06_seed2026082207,selection,23,4,1,2,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,199199.58727854825,7800,1536,475206451200,95846400,2.098673954606056,32,36899.39973012198,0.3332842267869143,0.06722795900230806,0.18523833435963624,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.986024651676416
p06_seed2026082207,selection,23,4,1,2,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,199199.58727854825,7800,1536,475206451200,95846400,2.098673954606056,64,28501.859990683442,0.29291506665315453,0.05908495064996509,0.1430819229971334,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.986024651676416
p06_seed2026082207,selection,23,4,1,2,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,199199.58727854825,7800,1536,475206451200,95846400,2.098673954606056,96,23773.505992839026,0.26751721024280894,0.05396185776926638,0.11934515694593859,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.986024651676416
p06_seed2026082207,selection,23,4,1,3,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,246991.44792011165,7800,1536,475206451200,143769600,1.9678883254528046,0,246991.44792011165,0.8622755422909768,0.17393269811983428,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,23,4,1,3,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,246991.44792011165,7800,1536,475206451200,143769600,1.9678883254528046,8,64241.86916682523,0.4397584509341124,0.08870525735746515,0.2600975433584116,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.968020789325237
p06_seed2026082207,selection,23,4,1,3,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,246991.44792011165,7800,1536,475206451200,143769600,1.9678883254528046,16,54099.24462457246,0.40355312103619384,0.08140215016422106,0.21903286449926984,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.968020789325237
p06_seed2026082207,selection,23,4,1,3,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,246991.44792011165,7800,1536,475206451200,143769600,1.9678883254528046,32,43695.37234175086,0.36267935281175634,0.0731573555006585,0.17691046586311732,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.968020789325237
p06_seed2026082207,selection,23,4,1,3,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,246991.44792011165,7800,1536,475206451200,143769600,1.9678883254528046,64,33520.522116558655,0.317658511949793,0.06407603991336967,0.13571531413520163,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.968020789325237
p06_seed2026082207,selection,23,4,1,3,True,causal_current_input_channel_diagonal,332192.4673103957,8164309.276998305,246991.44792011165,7800,1536,475206451200,143769600,1.9678883254528046,96,27846.03436191901,0.2895254779410801,0.058401224530769784,0.1127408841576671,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.968020789325237
p06_seed2026082207,selection,23,6,1,1,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,55872.65539576193,7800,1536,475206451200,47923200,2.852099947631359,0,55872.65539576193,0.41978254957697525,0.0868638439989132,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,23,6,1,1,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,55872.65539576193,7800,1536,475206451200,47923200,2.852099947631359,8,17502.8391619482,0.23495190783060854,0.04861761378506912,0.3132630634458884,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.052706882357597
p06_seed2026082207,selection,23,6,1,1,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,55872.65539576193,7800,1536,475206451200,47923200,2.852099947631359,16,15376.934892135869,0.2202214473780286,0.04556950132762064,0.27521396306896545,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.052706882357597
p06_seed2026082207,selection,23,6,1,1,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,55872.65539576193,7800,1536,475206451200,47923200,2.852099947631359,32,13050.06262538379,0.20287616315824283,0.04198031434473486,0.23356796907990227,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.052706882357597
p06_seed2026082207,selection,23,6,1,1,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,55872.65539576193,7800,1536,475206451200,47923200,2.852099947631359,64,10399.84833132977,0.18110824734448303,0.037475970737947596,0.1861348503234687,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.052706882357597
p06_seed2026082207,selection,23,6,1,1,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,55872.65539576193,7800,1536,475206451200,47923200,2.852099947631359,96,8797.010018402492,0.16656826733807076,0.034467273601067876,0.15744750220410508,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.052706882357597
p06_seed2026082207,selection,23,6,1,2,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,128548.43046612485,7800,1536,475206451200,95846400,2.591031137853861,0,128548.43046612485,0.6367341076012462,0.13175672082414625,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,23,6,1,2,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,128548.43046612485,7800,1536,475206451200,95846400,2.591031137853861,8,34283.764231790585,0.3288281391648909,0.06804302897215687,0.2666992052679277,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,9.03340382501483
p06_seed2026082207,selection,23,6,1,2,True,causal_current_input_channel_diagonal,317066.6398772034,7404934.534478982,128548.43046612485,7800,1536,475206451200,95846400,2.591031137853861,16,29726.842492118085,0.3061957200508499,0.06335979731990929,0.23125013969210473,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,9.03340382501483
