noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
aligned,0,2,77,shift_rank8_oracle,0.01606982106365137,0.015632132068276405,0.023504661861807108,0.9891226727276967,0.8744132429643372,0.9999096672570271,0.5519617296429651
aligned,0,2,77,flow_reuse,0.009069539472797266,0.009206869639456272,0.013720243051648139,0.9891226727276967,0.8744132429643372,0.9999096672570271,0.5519617296429651
aligned,0,2,77,flow_toeplitz_r2,0.007695730821780603,0.007781708147376776,0.010630655148997904,0.9891226727276967,0.8744132429643372,0.9999096672570271,0.5519617296429651
aligned,0,2,77,flow_rank8_oracle,0.006070756189040946,0.006210831925272942,0.008318087412044406,0.9891226727276967,0.8744132429643372,0.9999096672570271,0.5519617296429651
aligned,1,2,77,raw_reuse,0.47327912983699233,0.47027888894081116,0.6611896723508834,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,shift_reuse,0.25178367091331244,0.2563142478466034,0.3352166384458542,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,shift_toeplitz_r2,0.13828124763023542,0.14065015316009521,0.1878318227827549,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,shift_circular_r2,0.13828124763023542,0.14065015316009521,0.1878318227827549,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,shift_rank8_feature,0.06868226267272635,0.06880100816488266,0.0957215592265129,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,shift_rank8_prev_flow,0.055786714919384264,0.056116651743650436,0.08119052983820438,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,shift_rank8_oracle,0.05575295224881758,0.05608278512954712,0.08110567219555377,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,flow_reuse,0.008940161419919648,0.008934719488024712,0.013011667225509883,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,flow_toeplitz_r2,0.007313577119385678,0.007301306817680597,0.010667330678552389,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,1,2,77,flow_rank8_oracle,0.007121229139989308,0.0071117631159722805,0.01089112083427608,0.9509678862067293,0.9460897156225577,0.9998738138989884,0.3655181546666356
aligned,2,2,77,raw_reuse,0.3870793115298216,0.3823879063129425,0.5564572960138321,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,shift_reuse,0.1610276992048491,0.16345612704753876,0.1981175512075424,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,shift_toeplitz_r2,0.1048008578053956,0.10584622621536255,0.13476437404751776,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,shift_circular_r2,0.1048008578053956,0.10584622621536255,0.13476437404751776,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,shift_rank8_feature,0.0716968343523149,0.07180173695087433,0.11040959507226944,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,shift_rank8_prev_flow,0.058113448310576715,0.05833161994814873,0.08407822176814078,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,shift_rank8_oracle,0.058089304746049945,0.058308105915784836,0.08405009396374225,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,flow_reuse,0.014948876652562395,0.014752852730453014,0.02480592792853713,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,flow_toeplitz_r2,0.013239167679418417,0.013111822307109833,0.019389197696000338,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,2,2,77,flow_rank8_oracle,0.011536082655416101,0.01140660885721445,0.01851859865710139,0.869865879361201,0.83997586355314,0.9997457681934401,0.40447554363306304
aligned,3,2,77,raw_reuse,0.3106094315571856,0.30964353680610657,0.49609001427888866,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,shift_reuse,0.18664061690953695,0.1891801506280899,0.24808599427342412,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,shift_toeplitz_r2,0.1217494284261146,0.12308303266763687,0.17502916604280472,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,shift_circular_r2,0.1217494284261146,0.12308303266763687,0.17502916604280472,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,shift_rank8_feature,0.11607107047066327,0.1173911914229393,0.18252396583557126,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,shift_rank8_prev_flow,0.08901461108415709,0.09019500762224197,0.1253819014877081,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,shift_rank8_oracle,0.08895427553128357,0.09013843536376953,0.12534030750393868,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,flow_reuse,0.029121866302858866,0.028302133083343506,0.042939973436295985,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,flow_toeplitz_r2,0.0249543672598007,0.023929649963974953,0.038447163254022594,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,3,2,77,flow_rank8_oracle,0.019437438312516035,0.019071443006396294,0.03021028125658631,0.7728455069405058,0.309385257189178,0.9986661862716448,0.5545082029668669
aligned,4,2,77,raw_reuse,0.25129664825982706,0.24623270332813263,0.36774440109729767,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,shift_reuse,0.25820869233464416,0.259315550327301,0.33201340287923814,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,shift_toeplitz_r2,0.15061862385319372,0.1493690013885498,0.21108115240931508,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,shift_circular_r2,0.15061862385319372,0.1493690013885498,0.21108115240931508,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,shift_rank8_feature,0.14805670669094115,0.14514091610908508,0.2142970874905586,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,shift_rank8_prev_flow,0.10613202949029041,0.10529158264398575,0.1385105364024639,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,shift_rank8_oracle,0.10603498488693175,0.105195552110672,0.13846309632062911,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,flow_reuse,0.030914958006437832,0.02953084371984005,0.04509403146803379,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,flow_toeplitz_r2,0.02592809675690134,0.024831779301166534,0.03822100646793842,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,4,2,77,flow_rank8_oracle,0.01961597887631527,0.0190085768699646,0.026029714848846197,0.8313615347491994,0.1274046867424381,0.9983171555637345,0.5973917698640723
aligned,5,2,77,raw_reuse,0.21875151027137366,0.21598850190639496,0.30155407935380935,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,shift_reuse,0.3047356757451167,0.3056069612503052,0.3732299745082855,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,shift_toeplitz_r2,0.16302960820119333,0.15896418690681458,0.22138640731573103,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,shift_circular_r2,0.16302960820119333,0.15896418690681458,0.22138640731573103,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,shift_rank8_feature,0.1461947470085149,0.14330722391605377,0.2238741360604763,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,shift_rank8_prev_flow,0.0956191711171874,0.09454295784235,0.12804127931594847,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,shift_rank8_oracle,0.09550986761611072,0.09443654865026474,0.12787625528872013,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,flow_reuse,0.02547841430299625,0.025066351518034935,0.0360773229971528,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,flow_toeplitz_r2,0.020784925790235054,0.02028779499232769,0.029178431909531354,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,5,2,77,flow_rank8_oracle,0.015218495643536115,0.015020802617073059,0.020123435650020838,0.9017687014575195,0.31435629123225406,0.9988307578464699,0.6432215703004982
aligned,6,2,77,raw_reuse,0.10137539843236922,0.09760111570358276,0.14025890007615088,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,shift_reuse,0.1998044623169107,0.19833874702453613,0.2470450237393379,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,shift_toeplitz_r2,0.08332171287995331,0.07974881678819656,0.12524702288210393,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,shift_circular_r2,0.08332171287995331,0.07974881678819656,0.12524702288210393,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,shift_rank8_feature,0.07090008420117691,0.06860890239477158,0.10744473077356814,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,shift_rank8_prev_flow,0.03811074904500279,0.03738471493124962,0.054858926683664315,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,shift_rank8_oracle,0.03793394149133122,0.03720558062195778,0.05465429667383432,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,flow_reuse,0.011240227041674378,0.010791231878101826,0.017119270469993352,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,flow_toeplitz_r2,0.009021678348362958,0.008411730639636517,0.01456644018180668,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,6,2,77,flow_rank8_oracle,0.006197082280818607,0.005824077408760786,0.009435455594211816,0.9639549548817582,0.3576612879428518,0.9975928285248009,0.6960345036722334
aligned,7,2,77,raw_reuse,0.1340741465038677,0.12829022109508514,0.18256267830729483,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,shift_reuse,0.06317537544259606,0.06259149312973022,0.08374340496957301,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,shift_toeplitz_r2,0.04065001404608569,0.0396081767976284,0.05838862769305706,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,shift_circular_r2,0.04065001404608569,0.0396081767976284,0.05838862769305706,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,shift_rank8_feature,0.03047980967680514,0.0296038631349802,0.04390591327100992,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,shift_rank8_prev_flow,0.018364187897495072,0.01796228624880314,0.024188893288373946,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,shift_rank8_oracle,0.018251855010939795,0.017841259017586708,0.024053036607801913,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,flow_reuse,0.006733027135253403,0.006577104330062866,0.009799865679815412,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,flow_toeplitz_r2,0.005720778568932461,0.005513846408575773,0.00849563186056912,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,7,2,77,flow_rank8_oracle,0.003804506089872842,0.003712485544383526,0.00520993540994823,0.9165323171446146,0.5611853596221358,0.996971016145808,0.6807169689240229
aligned,0,3,66,raw_reuse,0.6135929932109703,0.6093552708625793,0.9571315020322798,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,shift_reuse,0.1639416043472672,0.16962598264217377,0.21932443678379057,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,shift_toeplitz_r2,0.07473014574725775,0.07653596252202988,0.10245599672198295,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,shift_circular_r2,0.07473014574725775,0.07653596252202988,0.10245599672198295,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,shift_rank8_feature,0.03374385417547763,0.03271253779530525,0.04836899545043707,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,shift_rank8_prev_flow,0.01708965946052913,0.016599077731370926,0.025531431473791596,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,shift_rank8_oracle,0.01707059146729282,0.016575796529650688,0.025515248905867333,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,flow_reuse,0.011086827288941961,0.011233613826334476,0.014758959691971541,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,flow_toeplitz_r2,0.009313085073258818,0.009401028044521809,0.012328863982111214,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,0,3,66,flow_rank8_oracle,0.007996166923314047,0.008132514543831348,0.010039770370349288,0.9891577659960055,0.8557867841267455,0.9998891266928385,0.47982528898126875
aligned,1,3,66,raw_reuse,0.4768462883362952,0.4731816351413727,0.6543398559093475,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,shift_reuse,0.2703818932806005,0.27462565898895264,0.3564600110054016,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,shift_toeplitz_r2,0.14856358175738002,0.15060816705226898,0.19933829456567764,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,shift_circular_r2,0.14856358175738002,0.15060816705226898,0.19933829456567764,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,shift_rank8_feature,0.07470486681070965,0.07418782263994217,0.10588530115783214,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,shift_rank8_prev_flow,0.061019359496560135,0.061082035303115845,0.08909198902547358,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,shift_rank8_oracle,0.060976407716122054,0.061038997024297714,0.08904570266604422,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,flow_reuse,0.010176650008064206,0.010130486451089382,0.013481433130800724,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,flow_toeplitz_r2,0.008422356679076365,0.008405792526900768,0.011075627990067005,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,1,3,66,flow_rank8_oracle,0.008274078048771125,0.008270221762359142,0.0114815813023597,0.9491409245350719,0.9451785427425287,0.9998457834583244,0.338957245879025
aligned,2,3,66,raw_reuse,0.41139794376333133,0.40836337208747864,0.6067254930734635,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
aligned,2,3,66,shift_reuse,0.18769230874322101,0.19114728271961212,0.23805022463202477,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
aligned,2,3,66,shift_toeplitz_r2,0.1317667096906215,0.13308699429035187,0.18998026996850964,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
aligned,2,3,66,shift_circular_r2,0.1317667096906215,0.13308699429035187,0.18998026996850964,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
aligned,2,3,66,shift_rank8_feature,0.09794445585028846,0.09628921002149582,0.14031803905963897,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
aligned,2,3,66,shift_rank8_prev_flow,0.07909251048691204,0.07865474373102188,0.10911962985992431,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
aligned,2,3,66,shift_rank8_oracle,0.0790688141773084,0.07863195240497589,0.10906456261873244,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
aligned,2,3,66,flow_reuse,0.022931363109245876,0.02328474074602127,0.03189268186688423,0.8225330447776379,0.7766180016816358,0.9997494329153864,0.6537826709592742
