head,source,ascending_index,eigenvalue,mp_lower,mp_upper
10,k,38,0.09824464470148087,0.8788919423236052,1.1289224654908026
10,k,39,0.10822120308876038,0.8788919423236052,1.1289224654908026
10,k,40,0.11732363700866699,0.8788919423236052,1.1289224654908026
10,k,41,0.12271737307310104,0.8788919423236052,1.1289224654908026
10,k,42,0.13849548995494843,0.8788919423236052,1.1289224654908026
10,k,43,0.15369510650634766,0.8788919423236052,1.1289224654908026
10,k,44,0.1665027141571045,0.8788919423236052,1.1289224654908026
10,k,45,0.1735769808292389,0.8788919423236052,1.1289224654908026
10,k,46,0.1942693144083023,0.8788919423236052,1.1289224654908026
10,k,47,0.1962498277425766,0.8788919423236052,1.1289224654908026
10,k,48,0.21042579412460327,0.8788919423236052,1.1289224654908026
10,k,49,0.22083914279937744,0.8788919423236052,1.1289224654908026
10,k,50,0.2333899438381195,0.8788919423236052,1.1289224654908026
10,k,51,0.24678538739681244,0.8788919423236052,1.1289224654908026
10,k,52,0.2597505748271942,0.8788919423236052,1.1289224654908026
10,k,53,0.27792832255363464,0.8788919423236052,1.1289224654908026
10,k,54,0.2977779507637024,0.8788919423236052,1.1289224654908026
10,k,55,0.33000448346138,0.8788919423236052,1.1289224654908026
10,k,56,0.3405293822288513,0.8788919423236052,1.1289224654908026
10,k,57,0.35427048802375793,0.8788919423236052,1.1289224654908026
10,k,58,0.3908426761627197,0.8788919423236052,1.1289224654908026
10,k,59,0.40436050295829773,0.8788919423236052,1.1289224654908026
10,k,60,0.44785499572753906,0.8788919423236052,1.1289224654908026
10,k,61,0.46168890595436096,0.8788919423236052,1.1289224654908026
10,k,62,0.5079302787780762,0.8788919423236052,1.1289224654908026
10,k,63,0.5154399871826172,0.8788919423236052,1.1289224654908026
10,k,64,0.5442824363708496,0.8788919423236052,1.1289224654908026
10,k,65,0.55381178855896,0.8788919423236052,1.1289224654908026
10,k,66,0.562251091003418,0.8788919423236052,1.1289224654908026
10,k,67,0.6163855195045471,0.8788919423236052,1.1289224654908026
10,k,68,0.6348555088043213,0.8788919423236052,1.1289224654908026
10,k,69,0.6743406057357788,0.8788919423236052,1.1289224654908026
10,k,70,0.7264378666877747,0.8788919423236052,1.1289224654908026
10,k,71,0.7478174567222595,0.8788919423236052,1.1289224654908026
10,k,72,0.7642247080802917,0.8788919423236052,1.1289224654908026
10,k,73,0.7916976809501648,0.8788919423236052,1.1289224654908026
10,k,74,0.810113787651062,0.8788919423236052,1.1289224654908026
10,k,75,0.8410769104957581,0.8788919423236052,1.1289224654908026
10,k,76,0.9079651236534119,0.8788919423236052,1.1289224654908026
10,k,77,0.9194738268852234,0.8788919423236052,1.1289224654908026
10,k,78,0.9252542853355408,0.8788919423236052,1.1289224654908026
10,k,79,0.926156759262085,0.8788919423236052,1.1289224654908026
10,k,80,0.9473274946212769,0.8788919423236052,1.1289224654908026
10,k,81,0.9552722573280334,0.8788919423236052,1.1289224654908026
10,k,82,0.9689863324165344,0.8788919423236052,1.1289224654908026
10,k,83,0.9757246971130371,0.8788919423236052,1.1289224654908026
10,k,84,0.982645571231842,0.8788919423236052,1.1289224654908026
10,k,85,0.9892484545707703,0.8788919423236052,1.1289224654908026
10,k,86,0.9927595257759094,0.8788919423236052,1.1289224654908026
10,k,87,1.0040730237960815,0.8788919423236052,1.1289224654908026
10,k,88,1.0093525648117065,0.8788919423236052,1.1289224654908026
10,k,89,1.0207433700561523,0.8788919423236052,1.1289224654908026
10,k,90,1.031510829925537,0.8788919423236052,1.1289224654908026
10,k,91,1.039120078086853,0.8788919423236052,1.1289224654908026
10,k,92,1.0498384237289429,0.8788919423236052,1.1289224654908026
10,k,93,1.0650019645690918,0.8788919423236052,1.1289224654908026
10,k,94,1.076385259628296,0.8788919423236052,1.1289224654908026
10,k,95,1.1050078868865967,0.8788919423236052,1.1289224654908026
10,k,96,1.1208508014678955,0.8788919423236052,1.1289224654908026
10,k,97,1.1573721170425415,0.8788919423236052,1.1289224654908026
10,k,98,1.1655020713806152,0.8788919423236052,1.1289224654908026
10,k,99,1.2193783521652222,0.8788919423236052,1.1289224654908026
10,k,100,1.2746882438659668,0.8788919423236052,1.1289224654908026
10,k,101,1.2835766077041626,0.8788919423236052,1.1289224654908026
10,k,102,1.3468248844146729,0.8788919423236052,1.1289224654908026
10,k,103,1.389268159866333,0.8788919423236052,1.1289224654908026
10,k,104,1.4526833295822144,0.8788919423236052,1.1289224654908026
10,k,105,1.4617902040481567,0.8788919423236052,1.1289224654908026
10,k,106,1.5556710958480835,0.8788919423236052,1.1289224654908026
10,k,107,1.5825021266937256,0.8788919423236052,1.1289224654908026
10,k,108,1.6892913579940796,0.8788919423236052,1.1289224654908026
10,k,109,1.7611709833145142,0.8788919423236052,1.1289224654908026
10,k,110,1.888801097869873,0.8788919423236052,1.1289224654908026
10,k,111,1.9748247861862183,0.8788919423236052,1.1289224654908026
10,k,112,2.077620029449463,0.8788919423236052,1.1289224654908026
10,k,113,2.1418862342834473,0.8788919423236052,1.1289224654908026
10,k,114,2.4174277782440186,0.8788919423236052,1.1289224654908026
10,k,115,2.4260799884796143,0.8788919423236052,1.1289224654908026
10,k,116,2.656594753265381,0.8788919423236052,1.1289224654908026
10,k,117,2.7128639221191406,0.8788919423236052,1.1289224654908026
10,k,118,3.020848512649536,0.8788919423236052,1.1289224654908026
10,k,119,3.216355323791504,0.8788919423236052,1.1289224654908026
10,k,120,3.853196144104004,0.8788919423236052,1.1289224654908026
10,k,121,3.8839879035949707,0.8788919423236052,1.1289224654908026
10,k,122,4.438251972198486,0.8788919423236052,1.1289224654908026
10,k,123,4.648666858673096,0.8788919423236052,1.1289224654908026
10,k,124,5.074745178222656,0.8788919423236052,1.1289224654908026
10,k,125,5.447852611541748,0.8788919423236052,1.1289224654908026
10,k,126,5.980650901794434,0.8788919423236052,1.1289224654908026
10,k,127,14.429483413696289,0.8788919423236052,1.1289224654908026
11,q,0,0.0008073626086115837,0.8788919423236052,1.1289224654908026
11,q,1,0.0013484361115843058,0.8788919423236052,1.1289224654908026
11,q,2,0.001767318812198937,0.8788919423236052,1.1289224654908026
11,q,3,0.00194462516810745,0.8788919423236052,1.1289224654908026
11,q,4,0.002129781059920788,0.8788919423236052,1.1289224654908026
11,q,5,0.002785718534141779,0.8788919423236052,1.1289224654908026
11,q,6,0.004140822216868401,0.8788919423236052,1.1289224654908026
11,q,7,0.0047380938194692135,0.8788919423236052,1.1289224654908026
11,q,8,0.006032962817698717,0.8788919423236052,1.1289224654908026
11,q,9,0.006839289329946041,0.8788919423236052,1.1289224654908026
11,q,10,0.008613202720880508,0.8788919423236052,1.1289224654908026
11,q,11,0.010188317857682705,0.8788919423236052,1.1289224654908026
11,q,12,0.011443346738815308,0.8788919423236052,1.1289224654908026
11,q,13,0.012761363759636879,0.8788919423236052,1.1289224654908026
11,q,14,0.014007741585373878,0.8788919423236052,1.1289224654908026
11,q,15,0.014292738400399685,0.8788919423236052,1.1289224654908026
11,q,16,0.016684649512171745,0.8788919423236052,1.1289224654908026
11,q,17,0.018328960984945297,0.8788919423236052,1.1289224654908026
11,q,18,0.024831663817167282,0.8788919423236052,1.1289224654908026
11,q,19,0.026681512594223022,0.8788919423236052,1.1289224654908026
11,q,20,0.02863289788365364,0.8788919423236052,1.1289224654908026
11,q,21,0.032055679708719254,0.8788919423236052,1.1289224654908026
11,q,22,0.03391748294234276,0.8788919423236052,1.1289224654908026
11,q,23,0.034590598195791245,0.8788919423236052,1.1289224654908026
11,q,24,0.036354806274175644,0.8788919423236052,1.1289224654908026
11,q,25,0.03874032199382782,0.8788919423236052,1.1289224654908026
11,q,26,0.04084378480911255,0.8788919423236052,1.1289224654908026
11,q,27,0.04541075602173805,0.8788919423236052,1.1289224654908026
11,q,28,0.04743202030658722,0.8788919423236052,1.1289224654908026
11,q,29,0.048778560012578964,0.8788919423236052,1.1289224654908026
11,q,30,0.06047243997454643,0.8788919423236052,1.1289224654908026
11,q,31,0.0640435516834259,0.8788919423236052,1.1289224654908026
11,q,32,0.06828958541154861,0.8788919423236052,1.1289224654908026
11,q,33,0.07328038662672043,0.8788919423236052,1.1289224654908026
11,q,34,0.08196274936199188,0.8788919423236052,1.1289224654908026
11,q,35,0.08481159806251526,0.8788919423236052,1.1289224654908026
11,q,36,0.0887572169303894,0.8788919423236052,1.1289224654908026
11,q,37,0.09666471928358078,0.8788919423236052,1.1289224654908026
11,q,38,0.10052822530269623,0.8788919423236052,1.1289224654908026
11,q,39,0.11415980756282806,0.8788919423236052,1.1289224654908026
11,q,40,0.1332709938287735,0.8788919423236052,1.1289224654908026
11,q,41,0.14054371416568756,0.8788919423236052,1.1289224654908026
11,q,42,0.15749230980873108,0.8788919423236052,1.1289224654908026
11,q,43,0.16317467391490936,0.8788919423236052,1.1289224654908026
11,q,44,0.181258425116539,0.8788919423236052,1.1289224654908026
11,q,45,0.19327324628829956,0.8788919423236052,1.1289224654908026
11,q,46,0.20883607864379883,0.8788919423236052,1.1289224654908026
11,q,47,0.22473733127117157,0.8788919423236052,1.1289224654908026
11,q,48,0.23435097932815552,0.8788919423236052,1.1289224654908026
11,q,49,0.2568429410457611,0.8788919423236052,1.1289224654908026
11,q,50,0.2609046697616577,0.8788919423236052,1.1289224654908026
11,q,51,0.27503320574760437,0.8788919423236052,1.1289224654908026
11,q,52,0.3055204749107361,0.8788919423236052,1.1289224654908026
11,q,53,0.3211047351360321,0.8788919423236052,1.1289224654908026
11,q,54,0.33534666895866394,0.8788919423236052,1.1289224654908026
11,q,55,0.3768616318702698,0.8788919423236052,1.1289224654908026
11,q,56,0.3880225419998169,0.8788919423236052,1.1289224654908026
11,q,57,0.4184200167655945,0.8788919423236052,1.1289224654908026
11,q,58,0.44597795605659485,0.8788919423236052,1.1289224654908026
11,q,59,0.48816704750061035,0.8788919423236052,1.1289224654908026
11,q,60,0.5291927456855774,0.8788919423236052,1.1289224654908026
11,q,61,0.5383491516113281,0.8788919423236052,1.1289224654908026
11,q,62,0.5499034523963928,0.8788919423236052,1.1289224654908026
11,q,63,0.5713332295417786,0.8788919423236052,1.1289224654908026
11,q,64,0.6041913032531738,0.8788919423236052,1.1289224654908026
11,q,65,0.6493698358535767,0.8788919423236052,1.1289224654908026
11,q,66,0.6832982897758484,0.8788919423236052,1.1289224654908026
11,q,67,0.7328860759735107,0.8788919423236052,1.1289224654908026
11,q,68,0.7820554375648499,0.8788919423236052,1.1289224654908026
11,q,69,0.8164371252059937,0.8788919423236052,1.1289224654908026
11,q,70,0.8236693143844604,0.8788919423236052,1.1289224654908026
11,q,71,0.8508621454238892,0.8788919423236052,1.1289224654908026
11,q,72,0.8534616231918335,0.8788919423236052,1.1289224654908026
11,q,73,0.8758997917175293,0.8788919423236052,1.1289224654908026
11,q,74,0.8807899951934814,0.8788919423236052,1.1289224654908026
11,q,75,0.8929806351661682,0.8788919423236052,1.1289224654908026
11,q,76,0.917273759841919,0.8788919423236052,1.1289224654908026
11,q,77,0.9392441511154175,0.8788919423236052,1.1289224654908026
11,q,78,0.9480511546134949,0.8788919423236052,1.1289224654908026
11,q,79,0.9724270701408386,0.8788919423236052,1.1289224654908026
11,q,80,0.9941001534461975,0.8788919423236052,1.1289224654908026
11,q,81,1.0107250213623047,0.8788919423236052,1.1289224654908026
11,q,82,1.024143934249878,0.8788919423236052,1.1289224654908026
11,q,83,1.0347950458526611,0.8788919423236052,1.1289224654908026
11,q,84,1.0531079769134521,0.8788919423236052,1.1289224654908026
11,q,85,1.0866860151290894,0.8788919423236052,1.1289224654908026
11,q,86,1.0913162231445312,0.8788919423236052,1.1289224654908026
11,q,87,1.1360385417938232,0.8788919423236052,1.1289224654908026
11,q,88,1.1586580276489258,0.8788919423236052,1.1289224654908026
11,q,89,1.1836448907852173,0.8788919423236052,1.1289224654908026
11,q,90,1.2796670198440552,0.8788919423236052,1.1289224654908026
11,q,91,1.2968316078186035,0.8788919423236052,1.1289224654908026
11,q,92,1.300096035003662,0.8788919423236052,1.1289224654908026
11,q,93,1.310882568359375,0.8788919423236052,1.1289224654908026
11,q,94,1.337106466293335,0.8788919423236052,1.1289224654908026
11,q,95,1.370532512664795,0.8788919423236052,1.1289224654908026
11,q,96,1.3974292278289795,0.8788919423236052,1.1289224654908026
11,q,97,1.4105491638183594,0.8788919423236052,1.1289224654908026
11,q,98,1.4662013053894043,0.8788919423236052,1.1289224654908026
11,q,99,1.4997748136520386,0.8788919423236052,1.1289224654908026
11,q,100,1.5079823732376099,0.8788919423236052,1.1289224654908026
11,q,101,1.616032600402832,0.8788919423236052,1.1289224654908026
11,q,102,1.6858646869659424,0.8788919423236052,1.1289224654908026
11,q,103,1.7037585973739624,0.8788919423236052,1.1289224654908026
11,q,104,1.8105080127716064,0.8788919423236052,1.1289224654908026
11,q,105,1.865859031677246,0.8788919423236052,1.1289224654908026
11,q,106,1.9309033155441284,0.8788919423236052,1.1289224654908026
11,q,107,2.0921432971954346,0.8788919423236052,1.1289224654908026
11,q,108,2.1352243423461914,0.8788919423236052,1.1289224654908026
11,q,109,2.2626543045043945,0.8788919423236052,1.1289224654908026
11,q,110,2.2812881469726562,0.8788919423236052,1.1289224654908026
11,q,111,2.410834789276123,0.8788919423236052,1.1289224654908026
11,q,112,2.430048704147339,0.8788919423236052,1.1289224654908026
11,q,113,2.43644642829895,0.8788919423236052,1.1289224654908026
11,q,114,2.6127264499664307,0.8788919423236052,1.1289224654908026
11,q,115,2.6277737617492676,0.8788919423236052,1.1289224654908026
11,q,116,2.8107926845550537,0.8788919423236052,1.1289224654908026
11,q,117,2.8808510303497314,0.8788919423236052,1.1289224654908026
11,q,118,2.9087634086608887,0.8788919423236052,1.1289224654908026
11,q,119,3.2691092491149902,0.8788919423236052,1.1289224654908026
11,q,120,3.3808248043060303,0.8788919423236052,1.1289224654908026
11,q,121,3.5475211143493652,0.8788919423236052,1.1289224654908026
11,q,122,4.0685715675354,0.8788919423236052,1.1289224654908026
11,q,123,4.110370635986328,0.8788919423236052,1.1289224654908026
11,q,124,4.542452335357666,0.8788919423236052,1.1289224654908026
11,q,125,4.761446475982666,0.8788919423236052,1.1289224654908026
11,q,126,5.043209075927734,0.8788919423236052,1.1289224654908026
11,q,127,6.496747016906738,0.8788919423236052,1.1289224654908026
11,k,0,0.0007187145529314876,0.8788919423236052,1.1289224654908026
11,k,1,0.001084397779777646,0.8788919423236052,1.1289224654908026
11,k,2,0.0013439089525491,0.8788919423236052,1.1289224654908026
11,k,3,0.0018309277947992086,0.8788919423236052,1.1289224654908026
11,k,4,0.001962791197001934,0.8788919423236052,1.1289224654908026
11,k,5,0.0024946134071797132,0.8788919423236052,1.1289224654908026
11,k,6,0.0025094945449382067,0.8788919423236052,1.1289224654908026
11,k,7,0.0029612365178763866,0.8788919423236052,1.1289224654908026
11,k,8,0.0033355208579450846,0.8788919423236052,1.1289224654908026
11,k,9,0.003739753505215049,0.8788919423236052,1.1289224654908026
11,k,10,0.004016382619738579,0.8788919423236052,1.1289224654908026
11,k,11,0.0043343971483409405,0.8788919423236052,1.1289224654908026
11,k,12,0.004855992738157511,0.8788919423236052,1.1289224654908026
11,k,13,0.0049192332662642,0.8788919423236052,1.1289224654908026
11,k,14,0.005708377342671156,0.8788919423236052,1.1289224654908026
11,k,15,0.006990455556660891,0.8788919423236052,1.1289224654908026
11,k,16,0.007429006975144148,0.8788919423236052,1.1289224654908026
11,k,17,0.007989716716110706,0.8788919423236052,1.1289224654908026
11,k,18,0.008871054276823997,0.8788919423236052,1.1289224654908026
11,k,19,0.010460401885211468,0.8788919423236052,1.1289224654908026
11,k,20,0.01118951104581356,0.8788919423236052,1.1289224654908026
11,k,21,0.01307823695242405,0.8788919423236052,1.1289224654908026
11,k,22,0.014650934375822544,0.8788919423236052,1.1289224654908026
11,k,23,0.015320227481424809,0.8788919423236052,1.1289224654908026
11,k,24,0.01909293420612812,0.8788919423236052,1.1289224654908026
11,k,25,0.02006487175822258,0.8788919423236052,1.1289224654908026
11,k,26,0.022003954276442528,0.8788919423236052,1.1289224654908026
11,k,27,0.024354876950383186,0.8788919423236052,1.1289224654908026
11,k,28,0.02483448013663292,0.8788919423236052,1.1289224654908026
11,k,29,0.02937091700732708,0.8788919423236052,1.1289224654908026
11,k,30,0.03089163824915886,0.8788919423236052,1.1289224654908026
11,k,31,0.03224721923470497,0.8788919423236052,1.1289224654908026
11,k,32,0.034947823733091354,0.8788919423236052,1.1289224654908026
11,k,33,0.03784758225083351,0.8788919423236052,1.1289224654908026
11,k,34,0.04215281456708908,0.8788919423236052,1.1289224654908026
11,k,35,0.04373238608241081,0.8788919423236052,1.1289224654908026
11,k,36,0.047914572060108185,0.8788919423236052,1.1289224654908026
11,k,37,0.05690129101276398,0.8788919423236052,1.1289224654908026
11,k,38,0.06587342917919159,0.8788919423236052,1.1289224654908026
11,k,39,0.07113688439130783,0.8788919423236052,1.1289224654908026
11,k,40,0.07669784128665924,0.8788919423236052,1.1289224654908026
11,k,41,0.08222942799329758,0.8788919423236052,1.1289224654908026
11,k,42,0.09186184406280518,0.8788919423236052,1.1289224654908026
11,k,43,0.09699065238237381,0.8788919423236052,1.1289224654908026
11,k,44,0.10195670276880264,0.8788919423236052,1.1289224654908026
11,k,45,0.10945717990398407,0.8788919423236052,1.1289224654908026
11,k,46,0.11737286299467087,0.8788919423236052,1.1289224654908026
11,k,47,0.12043679505586624,0.8788919423236052,1.1289224654908026
