layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,9,0,shift_circular_r2,0.07110690967640597,0.07126133888959885,0.13699073940515516,0.20209512612163696,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,shift_rank8_feature,0.08948458323462345,0.08847043663263321,0.18418660238385198,0.1837816536300938,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,shift_rank8_prev_flow,0.051113746528389445,0.050713080912828445,0.09497630223631859,0.13095719813273615,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,shift_rank8_oracle,0.05168619283233482,0.050914227962493896,0.100576813519001,0.12957851284504174,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,flow_reuse,0.05811479607916542,0.05923659726977348,0.08845560662448405,0.15094053689108278,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,flow_toeplitz_r2,0.050339128779599,0.04950815439224243,0.08648944832384585,0.1296102173346373,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,flow_rank8_oracle,0.04543371755323073,0.04659099504351616,0.07846861109137535,0.10823504424693808,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
7,9,0,raw_reuse,0.2253674387284839,0.1874295473098755,0.5097992956638335,0.261956303283833,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,shift_reuse,0.10265269640673497,0.10278734564781189,0.201972845941782,0.16359958159988391,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,shift_toeplitz_r2,0.09900271052184026,0.09932080656290054,0.19363455623388287,0.13307055320814917,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,shift_circular_r2,0.09911455421405334,0.0994224026799202,0.1938733138144016,0.13341234411641403,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,shift_rank8_feature,0.08840936740217883,0.09191632270812988,0.1623177319765091,0.08943929132491905,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,shift_rank8_prev_flow,0.05378201360974776,0.05516090989112854,0.0926591545343399,0.06672659912861392,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,shift_rank8_oracle,0.053251974114483625,0.05432547256350517,0.09271187856793402,0.06488048340715723,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,flow_reuse,0.07958212882814336,0.0774863138794899,0.13929138258099555,0.15328053062301772,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,flow_toeplitz_r2,0.07211659109237531,0.0689774751663208,0.12782074101269245,0.10382118915633161,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
7,9,0,flow_rank8_oracle,0.05729739985816455,0.05613112449645996,0.10173425450921054,0.06582402195876948,0.8427235440173575,0.5666550624455711,0.9722192320443493,0.8155855959560467
