noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
aligned,0,2,77,flow_reuse,0.009187802832508526,0.009190578013658524,0.013721700059249997,0.8575347815029939,0.8435972608769919,0.9999381992286348,0.5623174868098553
aligned,0,2,77,flow_toeplitz_r2,0.007670357234781143,0.007675051223486662,0.011127072991803289,0.8575347815029939,0.8435972608769919,0.9999381992286348,0.5623174868098553
aligned,0,2,77,flow_rank8_oracle,0.006078427828927339,0.006116004195064306,0.008463427145034074,0.8575347815029939,0.8435972608769919,0.9999381992286348,0.5623174868098553
aligned,1,2,77,raw_reuse,0.9204842580453686,0.9203177094459534,1.0375197112560273,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,shift_reuse,0.08512298319935505,0.08578214794397354,0.10677479691803456,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,shift_toeplitz_r2,0.061508668256260744,0.06193232163786888,0.07618121281266213,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,shift_circular_r2,0.06128917394349727,0.06171370670199394,0.07566040270030498,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,shift_rank8_feature,0.047128837479749074,0.04747620224952698,0.05854463279247284,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,shift_rank8_prev_flow,0.0422591092271926,0.042581845074892044,0.053247677907347676,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,shift_rank8_oracle,0.04225539528430533,0.042578086256980896,0.053244267404079434,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,flow_reuse,0.008749577636239013,0.008676727302372456,0.011787476157769561,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,flow_toeplitz_r2,0.007930529335458071,0.007886041887104511,0.010937456367537377,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,1,2,77,flow_rank8_oracle,0.006775544960180038,0.00668317312374711,0.009960774425417183,0.753583033200059,0.7291006470037216,0.9998046514476819,0.40032729076522455
aligned,2,2,77,raw_reuse,0.7123127396598823,0.7075741291046143,0.8746454924345016,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,shift_reuse,0.06397713220292767,0.06410444527864456,0.07844090126454831,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,shift_toeplitz_r2,0.045011640369976014,0.045008543878793716,0.05573647543787956,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,shift_circular_r2,0.044890789030918817,0.04488678649067879,0.05555921122431755,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,shift_rank8_feature,0.03665955062832932,0.036623332649469376,0.045472181774675845,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,shift_rank8_prev_flow,0.03367262093039324,0.03362630680203438,0.042828853242099285,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,shift_rank8_oracle,0.0336671402695748,0.033620815724134445,0.04282227642834186,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,flow_reuse,0.014040957542970293,0.013832665048539639,0.022257574554532762,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,flow_toeplitz_r2,0.011218183324583403,0.010943293571472168,0.017724020592868324,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,2,2,77,flow_rank8_oracle,0.009974430392153072,0.009745602495968342,0.016105484589934344,0.7230744731144451,0.6811135193067925,0.9994410192492912,0.4953587405510066
aligned,3,2,77,raw_reuse,0.6509046598817465,0.6533313393592834,0.8027763426303863,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,shift_reuse,0.06029451702891433,0.06074773147702217,0.0727047849446535,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,shift_toeplitz_r2,0.04561708118163611,0.04574653133749962,0.05805753283202648,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,shift_circular_r2,0.045509826544679166,0.04564131423830986,0.058015340752899644,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,shift_rank8_feature,0.03796158394536996,0.037974998354911804,0.05075318105518817,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,shift_rank8_prev_flow,0.03506754263510732,0.03513128310441971,0.04600916244089603,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,shift_rank8_oracle,0.03505636051165977,0.03512025624513626,0.04598848186433315,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,flow_reuse,0.018791692552106474,0.01847272925078869,0.030061295069754124,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,flow_toeplitz_r2,0.01583575089167037,0.015233648009598255,0.02681555729359388,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,3,2,77,flow_rank8_oracle,0.013097619019545165,0.012788054533302784,0.020893903635442256,0.6619522797924933,0.5572392453056811,0.9983632905772041,0.5142052351717801
aligned,4,2,77,raw_reuse,0.6292013263748569,0.6287295818328857,0.8406820505857466,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,shift_reuse,0.10119707360222713,0.10231838375329971,0.1288566142320633,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,shift_toeplitz_r2,0.07294563971012546,0.07295698672533035,0.09638810269534588,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,shift_circular_r2,0.07272420701923746,0.07272055745124817,0.09675235636532306,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,shift_rank8_feature,0.05737623348318278,0.05710161104798317,0.0749795001000166,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,shift_rank8_prev_flow,0.04963768906088826,0.049292828887701035,0.06321476250886918,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,shift_rank8_oracle,0.049614012017805166,0.04926962032914162,0.06319024190306663,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,flow_reuse,0.028847294020413968,0.02739432454109192,0.0449566975235939,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,flow_toeplitz_r2,0.025810049927284397,0.025046944618225098,0.03769028782844543,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,4,2,77,flow_rank8_oracle,0.018768662708968833,0.018321648240089417,0.025649721920490264,0.7596341377927398,0.42735837649379227,0.9983800609401504,0.5766919793822949
aligned,5,2,77,raw_reuse,0.44806048391441716,0.4449484348297119,0.5753171414136886,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,shift_reuse,0.09379385234958748,0.09464440494775772,0.11627023778855801,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,shift_toeplitz_r2,0.06568718558763313,0.06545720249414444,0.08776095882058144,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,shift_circular_r2,0.06545605339779348,0.06520307809114456,0.08791938461363315,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,shift_rank8_feature,0.047040793311453825,0.04633985087275505,0.06827799752354621,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,shift_rank8_prev_flow,0.03857191587023996,0.03816719725728035,0.05073262434452772,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,shift_rank8_oracle,0.03853763049815652,0.038133446127176285,0.05069531556218863,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,flow_reuse,0.024854965462907077,0.024080045521259308,0.032978875748813155,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,flow_toeplitz_r2,0.020068745292981492,0.01939971372485161,0.02830777121707797,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,5,2,77,flow_rank8_oracle,0.014016238250039743,0.01376371830701828,0.02026310320943594,0.831181021086872,0.4932652666947158,0.998158982143584,0.6819930480744183
aligned,6,2,77,raw_reuse,0.29322100107023696,0.2875031530857086,0.3752903953194618,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,shift_reuse,0.06911292344466033,0.06779231131076813,0.09400011226534842,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,shift_toeplitz_r2,0.05154896857887738,0.04957689717411995,0.07813713252544403,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,shift_circular_r2,0.05135820589462335,0.04936377331614494,0.07799732834100723,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,shift_rank8_feature,0.04014226394732095,0.03768027946352959,0.06117174550890923,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,shift_rank8_prev_flow,0.028371422848251945,0.02692279778420925,0.043965304456651214,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,shift_rank8_oracle,0.0281182029278137,0.026657117530703545,0.04392250217497349,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,flow_reuse,0.01321760046203734,0.011948708444833755,0.02206206433475017,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,flow_toeplitz_r2,0.012426633678568038,0.011120125651359558,0.020433646626770493,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,6,2,77,flow_rank8_oracle,0.007659067449984457,0.007155266124755144,0.01200187359936535,0.8344776688407678,0.3152967888467709,0.9880670771861496,0.6642263989495505
aligned,7,2,77,raw_reuse,0.30847901682863504,0.30501577258110046,0.39692199677228923,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,shift_reuse,0.030639707876510408,0.029808081686496735,0.043432395718991754,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,shift_toeplitz_r2,0.0263133128170526,0.025419319048523903,0.03859066050499677,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,shift_circular_r2,0.026309167315954715,0.025416651740670204,0.03863502889871597,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,shift_rank8_feature,0.016331201575126374,0.015827735885977745,0.022768324799835683,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,shift_rank8_prev_flow,0.012704358088509907,0.012302850373089314,0.017733868677169085,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,shift_rank8_oracle,0.012589103254654085,0.012191250920295715,0.017637371085584164,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,flow_reuse,0.007249976697627511,0.007039420306682587,0.009850351000204682,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,flow_toeplitz_r2,0.005632152761569502,0.005388053599745035,0.008345075021497903,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,7,2,77,flow_rank8_oracle,0.0031363371897219204,0.00302138295955956,0.0043576634488999835,0.8311814014830089,0.7130932294684601,0.992271386100552,0.8128575916719746
aligned,0,3,66,raw_reuse,1.2528563339195664,1.2563222646713257,1.491137272119522,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,shift_reuse,0.04956415930237794,0.05056234076619148,0.06210400275886059,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,shift_toeplitz_r2,0.032460351870036236,0.03307946026325226,0.04075269922614098,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,shift_circular_r2,0.03192887975468297,0.032533496618270874,0.04033808279782534,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,shift_rank8_feature,0.020000915191970937,0.02021588571369648,0.024097149912267923,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,shift_rank8_prev_flow,0.018499583818399043,0.018691904842853546,0.022463968489319086,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,shift_rank8_oracle,0.018498724140282908,0.018690986558794975,0.02246151203289628,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,flow_reuse,0.009747150348719896,0.009762871079146862,0.013920857524499296,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,flow_toeplitz_r2,0.00833043171678985,0.008353106677532196,0.011422180244699121,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,0,3,66,flow_rank8_oracle,0.006936013210109849,0.006964561995118856,0.00923566143028438,0.8607010073181375,0.8479463320234243,0.9999163231168838,0.49363398309211104
aligned,1,3,66,raw_reuse,0.9170533019174645,0.9161847233772278,1.0542658805847167,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,shift_reuse,0.09045447766753177,0.09118025749921799,0.11325682513415813,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,shift_toeplitz_r2,0.0652855939232726,0.06571521610021591,0.08456130363047122,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,shift_circular_r2,0.06503162782816545,0.06546298414468765,0.08423782847821712,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,shift_rank8_feature,0.04875540812510065,0.04901895299553871,0.06350788734853267,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,shift_rank8_prev_flow,0.04380950421205796,0.04409251734614372,0.055594703741371626,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,shift_rank8_oracle,0.043804788069331024,0.044087763875722885,0.05558478515595197,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,flow_reuse,0.009634719246455379,0.009558863937854767,0.012287525832653046,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,flow_toeplitz_r2,0.008552460984593526,0.008479940705001354,0.011382460268214344,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,1,3,66,flow_rank8_oracle,0.00759413565623903,0.007540885359048843,0.010845191311091183,0.765478303688917,0.7499238441451291,0.9997744429192698,0.37873258794879094
aligned,2,3,66,raw_reuse,0.7579373092030705,0.7534435391426086,0.9265167951583863,0.7028080021374989,0.670715729503621,0.9997177510682296,0.6379314429860359
aligned,2,3,66,shift_reuse,0.07350962214597609,0.07378089427947998,0.09155922867357731,0.7028080021374989,0.670715729503621,0.9997177510682296,0.6379314429860359
aligned,2,3,66,shift_toeplitz_r2,0.053306852474864844,0.05333256721496582,0.06577094681560992,0.7028080021374989,0.670715729503621,0.9997177510682296,0.6379314429860359
aligned,2,3,66,shift_circular_r2,0.05324451999608698,0.05327162519097328,0.06598006300628184,0.7028080021374989,0.670715729503621,0.9997177510682296,0.6379314429860359
aligned,2,3,66,shift_rank8_feature,0.04361787785598735,0.043534766882658005,0.05530491527169942,0.7028080021374989,0.670715729503621,0.9997177510682296,0.6379314429860359
aligned,2,3,66,shift_rank8_prev_flow,0.040077169020491396,0.039965540170669556,0.05071442238986492,0.7028080021374989,0.670715729503621,0.9997177510682296,0.6379314429860359
aligned,2,3,66,shift_rank8_oracle,0.04007400175716797,0.0399622768163681,0.050712458789348595,0.7028080021374989,0.670715729503621,0.9997177510682296,0.6379314429860359
